"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovakia","Other hydrocarbons - stock changes","2011","Metric tons,  thousand","0",""
"Slovakia","Other hydrocarbons - stock changes","2010","Metric tons,  thousand","-4",""
"Slovakia","Other hydrocarbons - stock changes","2009","Metric tons,  thousand","0",""
"Slovakia","Other hydrocarbons - stock changes","2008","Metric tons,  thousand","4",""
"Slovakia","Other hydrocarbons - stock changes","2007","Metric tons,  thousand","0",""
"Slovakia","Other hydrocarbons - stock changes","2006","Metric tons,  thousand","0",""
"Slovakia","Other hydrocarbons - stock changes","2005","Metric tons,  thousand","-1",""
"Slovakia","Other hydrocarbons - stock changes","2004","Metric tons,  thousand","0",""
"Slovakia","Other hydrocarbons - stock changes","2003","Metric tons,  thousand","0",""
"Slovakia","Other hydrocarbons - stock changes","2002","Metric tons,  thousand","0",""
"Slovakia","Other hydrocarbons - stock changes","2001","Metric tons,  thousand","1",""
"Slovakia","Other hydrocarbons - transformation","2020","Metric tons,  thousand","126",""
"Slovakia","Other hydrocarbons - transformation","2019","Metric tons,  thousand","129",""
"Slovakia","Other hydrocarbons - transformation","2018","Metric tons,  thousand","131",""
"Slovakia","Other hydrocarbons - transformation","2017","Metric tons,  thousand","146",""
"Slovakia","Other hydrocarbons - transformation","2016","Metric tons,  thousand","141",""
"Slovakia","Other hydrocarbons - transformation","2015","Metric tons,  thousand","149",""
"Slovakia","Other hydrocarbons - transformation","2014","Metric tons,  thousand","151",""
"Slovakia","Other hydrocarbons - transformation","2013","Metric tons,  thousand","153",""
"Slovakia","Other hydrocarbons - transformation","2012","Metric tons,  thousand","127",""
"Slovakia","Other hydrocarbons - transformation","2011","Metric tons,  thousand","153",""
"Slovakia","Other hydrocarbons - transformation","2010","Metric tons,  thousand","140",""
"Slovakia","Other hydrocarbons - transformation","2009","Metric tons,  thousand","139",""
"Slovakia","Other hydrocarbons - transformation","2008","Metric tons,  thousand","156",""
"Slovakia","Other hydrocarbons - transformation","2007","Metric tons,  thousand","141",""
"Slovakia","Other hydrocarbons - transformation","2006","Metric tons,  thousand","129",""
"Slovakia","Other hydrocarbons - transformation","2005","Metric tons,  thousand","123",""
"Slovakia","Other hydrocarbons - transformation","2004","Metric tons,  thousand","113",""
"Slovakia","Other hydrocarbons - transformation","2003","Metric tons,  thousand","101",""
"Slovakia","Other hydrocarbons - transformation","2002","Metric tons,  thousand","115",""
"Slovakia","Other hydrocarbons - transformation","2001","Metric tons,  thousand","128",""
"Slovakia","Other hydrocarbons - transformation","2000","Metric tons,  thousand","102",""
"Slovakia","Other hydrocarbons - transformation","1999","Metric tons,  thousand","50",""
"Slovakia","Other hydrocarbons - transformation","1998","Metric tons,  thousand","40",""
"Slovakia","Other hydrocarbons - transformation","1997","Metric tons,  thousand","46",""
"Slovakia","Other hydrocarbons - transformation","1996","Metric tons,  thousand","41",""
"Slovakia","Other hydrocarbons - transformation","1995","Metric tons,  thousand","51",""
"Slovakia","Other hydrocarbons - transformation","1994","Metric tons,  thousand","47",""
"Slovakia","Other hydrocarbons - transformation","1993","Metric tons,  thousand","9",""
"Slovakia","Other hydrocarbons - transformation","1992","Metric tons,  thousand","7",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2020","Metric tons,  thousand","126",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2019","Metric tons,  thousand","129",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2018","Metric tons,  thousand","131",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2017","Metric tons,  thousand","146",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2016","Metric tons,  thousand","141",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2015","Metric tons,  thousand","149",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2014","Metric tons,  thousand","151",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2013","Metric tons,  thousand","153",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2012","Metric tons,  thousand","127",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2011","Metric tons,  thousand","153",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2010","Metric tons,  thousand","140",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2009","Metric tons,  thousand","139",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2008","Metric tons,  thousand","156",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2007","Metric tons,  thousand","141",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2006","Metric tons,  thousand","129",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2005","Metric tons,  thousand","123",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2004","Metric tons,  thousand","113",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2003","Metric tons,  thousand","101",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2002","Metric tons,  thousand","115",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2001","Metric tons,  thousand","128",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","2000","Metric tons,  thousand","102",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","1999","Metric tons,  thousand","50",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","1998","Metric tons,  thousand","40",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","1997","Metric tons,  thousand","46",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","1996","Metric tons,  thousand","41",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","1995","Metric tons,  thousand","51",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","1994","Metric tons,  thousand","47",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","1993","Metric tons,  thousand","9",""
"Slovakia","Other hydrocarbons - transformation in oil refineries","1992","Metric tons,  thousand","7",""
"Slovakia","Other hydrocarbons - total energy supply","2021","Metric tons,  thousand","140.16",""
"Slovakia","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","126",""
"Slovakia","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","129",""
"Slovakia","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","131",""
"Slovakia","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","146",""
"Slovakia","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","141",""
"Slovakia","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","149",""
"Slovakia","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","151",""
"Slovakia","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","153",""
"Slovakia","Other hydrocarbons - total energy supply","2012","Metric tons,  thousand","127",""
"Slovakia","Other hydrocarbons - total energy supply","2011","Metric tons,  thousand","153",""
"Slovakia","Other hydrocarbons - total energy supply","2010","Metric tons,  thousand","140",""
"Slovakia","Other hydrocarbons - total energy supply","2009","Metric tons,  thousand","139",""
"Slovakia","Other hydrocarbons - total energy supply","2008","Metric tons,  thousand","156",""
"Slovakia","Other hydrocarbons - total energy supply","2007","Metric tons,  thousand","141",""
"Slovakia","Other hydrocarbons - total energy supply","2006","Metric tons,  thousand","129",""
"Slovakia","Other hydrocarbons - total energy supply","2005","Metric tons,  thousand","123",""
"Slovakia","Other hydrocarbons - total energy supply","2004","Metric tons,  thousand","113",""
"Slovakia","Other hydrocarbons - total energy supply","2003","Metric tons,  thousand","101",""
"Slovakia","Other hydrocarbons - total energy supply","2002","Metric tons,  thousand","115",""
"Slovakia","Other hydrocarbons - total energy supply","2001","Metric tons,  thousand","128",""
"Slovakia","Other hydrocarbons - total energy supply","2000","Metric tons,  thousand","102",""
"Slovakia","Other hydrocarbons - total energy supply","1999","Metric tons,  thousand","50",""
"Slovakia","Other hydrocarbons - total energy supply","1998","Metric tons,  thousand","40",""
"Slovakia","Other hydrocarbons - total energy supply","1997","Metric tons,  thousand","46",""
"Slovakia","Other hydrocarbons - total energy supply","1996","Metric tons,  thousand","41",""
"Slovakia","Other hydrocarbons - total energy supply","1995","Metric tons,  thousand","51",""
"Slovakia","Other hydrocarbons - total energy supply","1994","Metric tons,  thousand","47",""
"Slovakia","Other hydrocarbons - total energy supply","1993","Metric tons,  thousand","9",""
"Slovakia","Other hydrocarbons - total energy supply","1992","Metric tons,  thousand","7",""
"South Africa","Other hydrocarbons - receipts from other sources","2020","Metric tons,  thousand","4887.584",""
"South Africa","Other hydrocarbons - receipts from other sources","2019","Metric tons,  thousand","4840.371",""
"South Africa","Other hydrocarbons - receipts from other sources","2018","Metric tons,  thousand","4835",""
"South Africa","Other hydrocarbons - receipts from other sources","2017","Metric tons,  thousand","4480",""
"South Africa","Other hydrocarbons - receipts from other sources","2016","Metric tons,  thousand","4254",""
"South Africa","Other hydrocarbons - receipts from other sources","2015","Metric tons,  thousand","5322",""
"South Africa","Other hydrocarbons - receipts from other sources","2014","Metric tons,  thousand","5065",""
"South Africa","Other hydrocarbons - receipts from other sources","2013","Metric tons,  thousand","5059",""
"South Africa","Other hydrocarbons - receipts from other sources","2012","Metric tons,  thousand","4850",""
"South Africa","Other hydrocarbons - receipts from other sources","2011","Metric tons,  thousand","4820",""
"South Africa","Other hydrocarbons - receipts from other sources","2010","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - receipts from other sources","2009","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - receipts from other sources","2008","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - receipts from other sources","2007","Metric tons,  thousand","4425",""
"South Africa","Other hydrocarbons - receipts from other sources","2006","Metric tons,  thousand","4626",""
"South Africa","Other hydrocarbons - receipts from other sources","2005","Metric tons,  thousand","3636",""
"South Africa","Other hydrocarbons - receipts from other sources","2004","Metric tons,  thousand","4642",""
"South Africa","Other hydrocarbons - receipts from other sources","2003","Metric tons,  thousand","4369",""
"South Africa","Other hydrocarbons - receipts from other sources","2002","Metric tons,  thousand","4706",""
"South Africa","Other hydrocarbons - receipts from other sources","2001","Metric tons,  thousand","4615",""
"South Africa","Other hydrocarbons - receipts from other sources","2000","Metric tons,  thousand","7952",""
"South Africa","Other hydrocarbons - receipts from other sources","1999","Metric tons,  thousand","7278",""
"South Africa","Other hydrocarbons - receipts from other sources","1998","Metric tons,  thousand","6889",""
"South Africa","Other hydrocarbons - receipts from other sources","1997","Metric tons,  thousand","7251",""
"South Africa","Other hydrocarbons - receipts from other sources","1996","Metric tons,  thousand","7251",""
"South Africa","Other hydrocarbons - receipts from other sources","1995","Metric tons,  thousand","7131",""
"South Africa","Other hydrocarbons - receipts from other sources","1994","Metric tons,  thousand","6690",""
"South Africa","Other hydrocarbons - receipts from other sources","1993","Metric tons,  thousand","6721",""
"South Africa","Other hydrocarbons - receipts from other sources","1992","Metric tons,  thousand","5547",""
"South Africa","Other hydrocarbons - receipts from other sources","1991","Metric tons,  thousand","4468",""
"South Africa","Other hydrocarbons - receipts from other sources","1990","Metric tons,  thousand","4468",""
"South Africa","Other hydrocarbons - transfers and recycled products","2020","Metric tons,  thousand","4887.584",""
"South Africa","Other hydrocarbons - transfers and recycled products","2019","Metric tons,  thousand","4840.371",""
"South Africa","Other hydrocarbons - transfers and recycled products","2018","Metric tons,  thousand","4835",""
"South Africa","Other hydrocarbons - transfers and recycled products","2017","Metric tons,  thousand","4480",""
"South Africa","Other hydrocarbons - transfers and recycled products","2016","Metric tons,  thousand","4254",""
"South Africa","Other hydrocarbons - transfers and recycled products","2015","Metric tons,  thousand","5322",""
"South Africa","Other hydrocarbons - transfers and recycled products","2014","Metric tons,  thousand","5065",""
"South Africa","Other hydrocarbons - transfers and recycled products","2013","Metric tons,  thousand","5059",""
"South Africa","Other hydrocarbons - transfers and recycled products","2012","Metric tons,  thousand","4850",""
"South Africa","Other hydrocarbons - transfers and recycled products","2011","Metric tons,  thousand","4820",""
"South Africa","Other hydrocarbons - transfers and recycled products","2010","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - transfers and recycled products","2009","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - transfers and recycled products","2008","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - transfers and recycled products","2007","Metric tons,  thousand","4425",""
"South Africa","Other hydrocarbons - transfers and recycled products","2006","Metric tons,  thousand","4626",""
"South Africa","Other hydrocarbons - transfers and recycled products","2005","Metric tons,  thousand","3636",""
"South Africa","Other hydrocarbons - transfers and recycled products","2004","Metric tons,  thousand","4642",""
"South Africa","Other hydrocarbons - transfers and recycled products","2003","Metric tons,  thousand","4369",""
"South Africa","Other hydrocarbons - transfers and recycled products","2002","Metric tons,  thousand","4706",""
"South Africa","Other hydrocarbons - transfers and recycled products","2001","Metric tons,  thousand","4615",""
"South Africa","Other hydrocarbons - transfers and recycled products","2000","Metric tons,  thousand","7952",""
"South Africa","Other hydrocarbons - transfers and recycled products","1999","Metric tons,  thousand","7278",""
"South Africa","Other hydrocarbons - transfers and recycled products","1998","Metric tons,  thousand","6889",""
"South Africa","Other hydrocarbons - transfers and recycled products","1997","Metric tons,  thousand","7251",""
"South Africa","Other hydrocarbons - transfers and recycled products","1996","Metric tons,  thousand","7251",""
"South Africa","Other hydrocarbons - transfers and recycled products","1995","Metric tons,  thousand","7131",""
"South Africa","Other hydrocarbons - transformation","1994","Metric tons,  thousand","6690",""
"South Africa","Other hydrocarbons - transformation","1993","Metric tons,  thousand","6721",""
"South Africa","Other hydrocarbons - transformation","1992","Metric tons,  thousand","5547",""
"South Africa","Other hydrocarbons - transformation","1991","Metric tons,  thousand","4468",""
"South Africa","Other hydrocarbons - transformation","1990","Metric tons,  thousand","4468",""
"South Africa","Other hydrocarbons - transformation in oil refineries","1994","Metric tons,  thousand","6690",""
"South Africa","Other hydrocarbons - transformation in oil refineries","1993","Metric tons,  thousand","6721",""
"South Africa","Other hydrocarbons - transformation in oil refineries","1992","Metric tons,  thousand","5547",""
"South Africa","Other hydrocarbons - transformation in oil refineries","1991","Metric tons,  thousand","4468",""
"South Africa","Other hydrocarbons - transformation in oil refineries","1990","Metric tons,  thousand","4468",""
"South Africa","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","4887.584",""
"South Africa","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","4840.371",""
"South Africa","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","4835",""
"South Africa","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","4480",""
"South Africa","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","4254",""
"South Africa","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","5322",""
"South Africa","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","5065",""
"South Africa","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","5059",""
"South Africa","Other hydrocarbons - total energy supply","2012","Metric tons,  thousand","4850",""
"South Africa","Other hydrocarbons - total energy supply","2011","Metric tons,  thousand","4820",""
"South Africa","Other hydrocarbons - total energy supply","2010","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - total energy supply","2009","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - total energy supply","2008","Metric tons,  thousand","3996",""
"South Africa","Other hydrocarbons - total energy supply","2007","Metric tons,  thousand","4425",""
"South Africa","Other hydrocarbons - total energy supply","2006","Metric tons,  thousand","4626",""
"South Africa","Other hydrocarbons - total energy supply","2005","Metric tons,  thousand","3636",""
"South Africa","Other hydrocarbons - total energy supply","2004","Metric tons,  thousand","4642",""
"South Africa","Other hydrocarbons - total energy supply","2003","Metric tons,  thousand","4369",""
"South Africa","Other hydrocarbons - total energy supply","2002","Metric tons,  thousand","4706",""
"South Africa","Other hydrocarbons - total energy supply","2001","Metric tons,  thousand","4615",""
"South Africa","Other hydrocarbons - total energy supply","2000","Metric tons,  thousand","7952",""
"South Africa","Other hydrocarbons - total energy supply","1999","Metric tons,  thousand","7278",""
"South Africa","Other hydrocarbons - total energy supply","1998","Metric tons,  thousand","6889",""
"South Africa","Other hydrocarbons - total energy supply","1997","Metric tons,  thousand","7251",""
"South Africa","Other hydrocarbons - total energy supply","1996","Metric tons,  thousand","7251",""
"South Africa","Other hydrocarbons - total energy supply","1995","Metric tons,  thousand","7131",""
"South Africa","Other hydrocarbons - total energy supply","1994","Metric tons,  thousand","6690",""
"South Africa","Other hydrocarbons - total energy supply","1993","Metric tons,  thousand","6721",""
"South Africa","Other hydrocarbons - total energy supply","1992","Metric tons,  thousand","5547",""
"South Africa","Other hydrocarbons - total energy supply","1991","Metric tons,  thousand","4468",""
"South Africa","Other hydrocarbons - total energy supply","1990","Metric tons,  thousand","4468",""
"Sweden","Other hydrocarbons - receipts from other sources","2021","Metric tons,  thousand","164.906",""
"Sweden","Other hydrocarbons - receipts from other sources","2020","Metric tons,  thousand","271.877",""
"Sweden","Other hydrocarbons - receipts from other sources","2019","Metric tons,  thousand","184",""
"Sweden","Other hydrocarbons - transformation","2021","Metric tons,  thousand","164.906",""
"Sweden","Other hydrocarbons - transformation","2020","Metric tons,  thousand","228.311",""
"Sweden","Other hydrocarbons - transformation","2019","Metric tons,  thousand","184",""
"Sweden","Other hydrocarbons - transformation in oil refineries","2021","Metric tons,  thousand","164.906",""
"Sweden","Other hydrocarbons - transformation in oil refineries","2020","Metric tons,  thousand","228.311",""
"Sweden","Other hydrocarbons - transformation in oil refineries","2019","Metric tons,  thousand","184",""
"Sweden","Other hydrocarbons - total energy supply","2021","Metric tons,  thousand","164.906",""
"Sweden","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","271.877",""
"Sweden","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","184",""
"Türkiye","Other hydrocarbons - receipts from other sources","2021","Metric tons,  thousand","993.223",""
"Türkiye","Other hydrocarbons - receipts from other sources","2020","Metric tons,  thousand","825.702",""
"Türkiye","Other hydrocarbons - receipts from other sources","2019","Metric tons,  thousand","927",""
"Türkiye","Other hydrocarbons - receipts from other sources","2018","Metric tons,  thousand","517",""
"Türkiye","Other hydrocarbons - receipts from other sources","2017","Metric tons,  thousand","492",""
"Türkiye","Other hydrocarbons - receipts from other sources","2016","Metric tons,  thousand","462",""
"Türkiye","Other hydrocarbons - receipts from other sources","2015","Metric tons,  thousand","417",""
"Türkiye","Other hydrocarbons - receipts from other sources","2014","Metric tons,  thousand","202",""
"Türkiye","Other hydrocarbons - receipts from other sources","2013","Metric tons,  thousand","178",""
"Türkiye","Other hydrocarbons - receipts from other sources","2012","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - receipts from other sources","2011","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - receipts from other sources","2010","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - receipts from other sources","2009","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - receipts from other sources","2008","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - transformation","2020","Metric tons,  thousand","825.702",""
"Türkiye","Other hydrocarbons - transformation","2019","Metric tons,  thousand","927",""
"Türkiye","Other hydrocarbons - transformation","2018","Metric tons,  thousand","517",""
"Türkiye","Other hydrocarbons - transformation","2017","Metric tons,  thousand","492",""
"Türkiye","Other hydrocarbons - transformation","2016","Metric tons,  thousand","462",""
"Türkiye","Other hydrocarbons - transformation","2015","Metric tons,  thousand","417",""
"Türkiye","Other hydrocarbons - transformation","2014","Metric tons,  thousand","202",""
"Türkiye","Other hydrocarbons - transformation","2013","Metric tons,  thousand","178",""
"Türkiye","Other hydrocarbons - transformation in oil refineries","2020","Metric tons,  thousand","825.702",""
"Türkiye","Other hydrocarbons - transformation in oil refineries","2019","Metric tons,  thousand","927",""
"Türkiye","Other hydrocarbons - transformation in oil refineries","2018","Metric tons,  thousand","517",""
"Türkiye","Other hydrocarbons - transformation in oil refineries","2017","Metric tons,  thousand","492",""
"Türkiye","Other hydrocarbons - transformation in oil refineries","2016","Metric tons,  thousand","462",""
"Türkiye","Other hydrocarbons - transformation in oil refineries","2015","Metric tons,  thousand","417",""
"Türkiye","Other hydrocarbons - transformation in oil refineries","2014","Metric tons,  thousand","202",""
"Türkiye","Other hydrocarbons - transformation in oil refineries","2013","Metric tons,  thousand","178",""
"Türkiye","Other hydrocarbons - total energy supply","2021","Metric tons,  thousand","993.223",""
"Türkiye","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","825.702",""
"Türkiye","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","927",""
"Türkiye","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","517",""
"Türkiye","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","492",""
"Türkiye","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","462",""
"Türkiye","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","417",""
"Türkiye","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","202",""
"Türkiye","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","178",""
"Türkiye","Other hydrocarbons - total energy supply","2012","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - total energy supply","2011","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - total energy supply","2010","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - total energy supply","2009","Metric tons,  thousand","0",""
"Türkiye","Other hydrocarbons - total energy supply","2008","Metric tons,  thousand","0",""
"Turkmenistan","Other hydrocarbons - receipts from other sources","2021","Metric tons,  thousand","727",""
"Turkmenistan","Other hydrocarbons - receipts from other sources","2020","Metric tons,  thousand","727",""
"Turkmenistan","Other hydrocarbons - receipts from other sources","2019","Metric tons,  thousand","364.829",""
"Turkmenistan","Other hydrocarbons - transfers and recycled products","2020","Metric tons,  thousand","727",""
"Turkmenistan","Other hydrocarbons - transfers and recycled products","2019","Metric tons,  thousand","364.829",""
"Turkmenistan","Other hydrocarbons - total energy supply","2021","Metric tons,  thousand","727",""
"Turkmenistan","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","727",""
"Turkmenistan","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","364.829",""
"United Kingdom","Other hydrocarbons - production","2017","Metric tons,  thousand","0",""
"United Kingdom","Other hydrocarbons - production","2016","Metric tons,  thousand","0",""
"United Kingdom","Other hydrocarbons - production","2015","Metric tons,  thousand","31",""
"United Kingdom","Other hydrocarbons - production","2014","Metric tons,  thousand","37",""
"United Kingdom","Other hydrocarbons - production","2013","Metric tons,  thousand","25",""
"United Kingdom","Other hydrocarbons - receipts from other sources","1994","Metric tons,  thousand","1",""
"United Kingdom","Other hydrocarbons - receipts from other sources","1993","Metric tons,  thousand","1",""
"United Kingdom","Other hydrocarbons - receipts from other sources","1992","Metric tons,  thousand","5",""
"United Kingdom","Other hydrocarbons - receipts from other sources","1991","Metric tons,  thousand","2",""
"United Kingdom","Other hydrocarbons - receipts from other sources","1990","Metric tons,  thousand","6",""
"United Kingdom","Other hydrocarbons - imports","2019","Metric tons,  thousand","392",""
"United Kingdom","Other hydrocarbons - imports","2018","Metric tons,  thousand","95",""
"United Kingdom","Other hydrocarbons - imports","2017","Metric tons,  thousand","25",""
"United Kingdom","Other hydrocarbons - imports","2016","Metric tons,  thousand","0",""
"United Kingdom","Other hydrocarbons - imports","2015","Metric tons,  thousand","73",""
"United Kingdom","Other hydrocarbons - imports","2014","Metric tons,  thousand","9",""
"United Kingdom","Other hydrocarbons - imports","1997","Metric tons,  thousand","182",""
"United Kingdom","Other hydrocarbons - imports","1996","Metric tons,  thousand","872",""
"United Kingdom","Other hydrocarbons - imports","1995","Metric tons,  thousand","1276",""
"United Kingdom","Other hydrocarbons - imports","1994","Metric tons,  thousand","1227",""
"United Kingdom","Other hydrocarbons - imports","1993","Metric tons,  thousand","1416",""
"United Kingdom","Other hydrocarbons - imports","1992","Metric tons,  thousand","1286",""
"United Kingdom","Other hydrocarbons - imports","1991","Metric tons,  thousand","418",""
"United Kingdom","Other hydrocarbons - imports","1990","Metric tons,  thousand","156",""
"United Kingdom","Other hydrocarbons - exports","2017","Metric tons,  thousand","0",""
"United Kingdom","Other hydrocarbons - exports","2016","Metric tons,  thousand","14",""
"United Kingdom","Other hydrocarbons - exports","2015","Metric tons,  thousand","23",""
"United Kingdom","Other hydrocarbons - exports","2014","Metric tons,  thousand","29",""
"United Kingdom","Other hydrocarbons - stock changes","2017","Metric tons,  thousand","0",""
"United Kingdom","Other hydrocarbons - stock changes","2016","Metric tons,  thousand","-38",""
"United Kingdom","Other hydrocarbons - stock changes","2015","Metric tons,  thousand","4",""
"United Kingdom","Other hydrocarbons - stock changes","2014","Metric tons,  thousand","9",""
"United Kingdom","Other hydrocarbons - stock changes","2013","Metric tons,  thousand","25",""
"United Kingdom","Other hydrocarbons - transfers and recycled products","2019","Metric tons,  thousand","22",""
"United Kingdom","Other hydrocarbons - transfers and recycled products","2018","Metric tons,  thousand","86.997",""
"United Kingdom","Other hydrocarbons - transfers and recycled products","1994","Metric tons,  thousand","1",""
"United Kingdom","Other hydrocarbons - transfers and recycled products","1993","Metric tons,  thousand","1",""
"United Kingdom","Other hydrocarbons - transfers and recycled products","1992","Metric tons,  thousand","5",""
"United Kingdom","Other hydrocarbons - transfers and recycled products","1991","Metric tons,  thousand","2",""
"United Kingdom","Other hydrocarbons - transfers and recycled products","1990","Metric tons,  thousand","6",""
"United Kingdom","Other hydrocarbons - transformation","2019","Metric tons,  thousand","366.874",""
"United Kingdom","Other hydrocarbons - transformation","2018","Metric tons,  thousand","9",""
"United Kingdom","Other hydrocarbons - transformation","2017","Metric tons,  thousand","25",""
"United Kingdom","Other hydrocarbons - transformation","2016","Metric tons,  thousand","24",""
"United Kingdom","Other hydrocarbons - transformation","2015","Metric tons,  thousand","25",""
"United Kingdom","Other hydrocarbons - transformation","1997","Metric tons,  thousand","182",""
"United Kingdom","Other hydrocarbons - transformation","1996","Metric tons,  thousand","872",""
"United Kingdom","Other hydrocarbons - transformation","1995","Metric tons,  thousand","1276",""
"United Kingdom","Other hydrocarbons - transformation","1994","Metric tons,  thousand","1227",""
"United Kingdom","Other hydrocarbons - transformation","1993","Metric tons,  thousand","1416",""
"United Kingdom","Other hydrocarbons - transformation","1992","Metric tons,  thousand","1286",""
"United Kingdom","Other hydrocarbons - transformation","1991","Metric tons,  thousand","418",""
"United Kingdom","Other hydrocarbons - transformation","1990","Metric tons,  thousand","156",""
"United Kingdom","Other hydrocarbons - transformation in oil refineries","2019","Metric tons,  thousand","366.874",""
"United Kingdom","Other hydrocarbons - transformation in oil refineries","2018","Metric tons,  thousand","9",""
"United Kingdom","Other hydrocarbons - transformation in oil refineries","2017","Metric tons,  thousand","25",""
"United Kingdom","Other hydrocarbons - transformation in oil refineries","2016","Metric tons,  thousand","24",""
"United Kingdom","Other hydrocarbons - transformation in oil refineries","2015","Metric tons,  thousand","25",""
"United Kingdom","Other hydrocarbons - transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","182",""
"United Kingdom","Other hydrocarbons - transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","872",""
"United Kingdom","Other hydrocarbons - transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","1276",""
"United Kingdom","Other hydrocarbons - transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","1227",""
"United Kingdom","Other hydrocarbons - transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","1416",""
"United Kingdom","Other hydrocarbons - transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","1286",""
"United Kingdom","Other hydrocarbons - transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","418",""
"United Kingdom","Other hydrocarbons - transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","156",""
"United Kingdom","Other hydrocarbons - transformation in electricity plants - main activity producers","1997","Metric tons,  thousand","182",""
"United Kingdom","Other hydrocarbons - transformation in electricity plants - main activity producers","1996","Metric tons,  thousand","872",""
