"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Poland","Biogasoline - imports","2010","Metric tons,  thousand","118",""
"Poland","Biogasoline - imports","2009","Metric tons,  thousand","137",""
"Poland","Biogasoline - imports","2008","Metric tons,  thousand","113",""
"Poland","Biogasoline - imports","2007","Metric tons,  thousand","22",""
"Poland","Biogasoline - imports","2006","Metric tons,  thousand","2",""
"Poland","Biogasoline - exports","2021","Metric tons,  thousand","7.666",""
"Poland","Biogasoline - exports","2020","Metric tons,  thousand","1.938",""
"Poland","Biogasoline - exports","2019","Metric tons,  thousand","0.79",""
"Poland","Biogasoline - exports","2018","Metric tons,  thousand","1.747",""
"Poland","Biogasoline - exports","2017","Metric tons,  thousand","10.154",""
"Poland","Biogasoline - exports","2016","Metric tons,  thousand","3",""
"Poland","Biogasoline - exports","2015","Metric tons,  thousand","2",""
"Poland","Biogasoline - exports","2014","Metric tons,  thousand","2",""
"Poland","Biogasoline - exports","2013","Metric tons,  thousand","3",""
"Poland","Biogasoline - exports","2012","Metric tons,  thousand","2",""
"Poland","Biogasoline - exports","2011","Metric tons,  thousand","0",""
"Poland","Biogasoline - exports","2010","Metric tons,  thousand","1",""
"Poland","Biogasoline - exports","2009","Metric tons,  thousand","0",""
"Poland","Biogasoline - exports","2008","Metric tons,  thousand","0",""
"Poland","Biogasoline - exports","2007","Metric tons,  thousand","2",""
"Poland","Biogasoline - exports","2006","Metric tons,  thousand","33",""
"Poland","Biogasoline - exports","2005","Metric tons,  thousand","29",""
"Poland","Biogasoline - stock changes","2021","Metric tons,  thousand","1.18",""
"Poland","Biogasoline - stock changes","2020","Metric tons,  thousand","-0.154",""
"Poland","Biogasoline - stock changes","2019","Metric tons,  thousand","-2.526",""
"Poland","Biogasoline - stock changes","2018","Metric tons,  thousand","1.279",""
"Poland","Biogasoline - stock changes","2017","Metric tons,  thousand","3.239",""
"Poland","Biogasoline - stock changes","2016","Metric tons,  thousand","1",""
"Poland","Biogasoline - stock changes","2015","Metric tons,  thousand","-1",""
"Poland","Biogasoline - stock changes","2014","Metric tons,  thousand","-1",""
"Poland","Biogasoline - stock changes","2013","Metric tons,  thousand","3",""
"Poland","Biogasoline - stock changes","2012","Metric tons,  thousand","-3",""
"Poland","Biogasoline - stock changes","2011","Metric tons,  thousand","5",""
"Poland","Biogasoline - stock changes","2010","Metric tons,  thousand","3",""
"Poland","Biogasoline - stock changes","2009","Metric tons,  thousand","0",""
"Poland","Biogasoline - stock changes","2008","Metric tons,  thousand","7",""
"Poland","Biogasoline - stock changes","2007","Metric tons,  thousand","2",""
"Poland","Biogasoline - stock changes","2006","Metric tons,  thousand","2",""
"Poland","Biogasoline - stock changes","2005","Metric tons,  thousand","-1",""
"Poland","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","283.797",""
"Poland","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","290.468",""
"Poland","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","268.016",""
"Poland","Biogasoline - Final energy consumption","2017","Metric tons,  thousand","273.165",""
"Poland","Biogasoline - Final energy consumption","2016","Metric tons,  thousand","260",""
"Poland","Biogasoline - Final energy consumption","2015","Metric tons,  thousand","238",""
"Poland","Biogasoline - Final energy consumption","2014","Metric tons,  thousand","206",""
"Poland","Biogasoline - Final energy consumption","2013","Metric tons,  thousand","226",""
"Poland","Biogasoline - Final energy consumption","2012","Metric tons,  thousand","217",""
"Poland","Biogasoline - Final energy consumption","2011","Metric tons,  thousand","252",""
"Poland","Biogasoline - Final energy consumption","2010","Metric tons,  thousand","266",""
"Poland","Biogasoline - Final energy consumption","2009","Metric tons,  thousand","264",""
"Poland","Biogasoline - Final energy consumption","2008","Metric tons,  thousand","198",""
"Poland","Biogasoline - Final energy consumption","2007","Metric tons,  thousand","112",""
"Poland","Biogasoline - Final energy consumption","2006","Metric tons,  thousand","86",""
"Poland","Biogasoline - Final energy consumption","2005","Metric tons,  thousand","53",""
"Poland","Biogasoline - Final energy consumption","2004","Metric tons,  thousand","21",""
"Poland","Biogasoline - Final energy consumption","2003","Metric tons,  thousand","44",""
"Poland","Biogasoline - consumption by transport","2020","Metric tons,  thousand","283.797",""
"Poland","Biogasoline - consumption by transport","2019","Metric tons,  thousand","290.468",""
"Poland","Biogasoline - consumption by transport","2018","Metric tons,  thousand","268.016",""
"Poland","Biogasoline - consumption by transport","2017","Metric tons,  thousand","273.165",""
"Poland","Biogasoline - consumption by transport","2016","Metric tons,  thousand","260",""
"Poland","Biogasoline - consumption by transport","2015","Metric tons,  thousand","238",""
"Poland","Biogasoline - consumption by transport","2014","Metric tons,  thousand","206",""
"Poland","Biogasoline - consumption by transport","2013","Metric tons,  thousand","226",""
"Poland","Biogasoline - consumption by transport","2012","Metric tons,  thousand","217",""
"Poland","Biogasoline - consumption by transport","2011","Metric tons,  thousand","252",""
"Poland","Biogasoline - consumption by transport","2010","Metric tons,  thousand","266",""
"Poland","Biogasoline - consumption by transport","2009","Metric tons,  thousand","264",""
"Poland","Biogasoline - consumption by transport","2008","Metric tons,  thousand","198",""
"Poland","Biogasoline - consumption by transport","2007","Metric tons,  thousand","112",""
"Poland","Biogasoline - consumption by transport","2006","Metric tons,  thousand","86",""
"Poland","Biogasoline - consumption by transport","2005","Metric tons,  thousand","53",""
"Poland","Biogasoline - consumption by transport","2004","Metric tons,  thousand","21",""
"Poland","Biogasoline - consumption by transport","2003","Metric tons,  thousand","44",""
"Poland","Biogasoline - Consumption by road","2020","Metric tons,  thousand","283.797",""
"Poland","Biogasoline - Consumption by road","2019","Metric tons,  thousand","290.468",""
"Poland","Biogasoline - Consumption by road","2018","Metric tons,  thousand","268.016",""
"Poland","Biogasoline - Consumption by road","2017","Metric tons,  thousand","273.165",""
"Poland","Biogasoline - Consumption by road","2016","Metric tons,  thousand","260",""
"Poland","Biogasoline - Consumption by road","2015","Metric tons,  thousand","238",""
"Poland","Biogasoline - Consumption by road","2014","Metric tons,  thousand","206",""
"Poland","Biogasoline - Consumption by road","2013","Metric tons,  thousand","226",""
"Poland","Biogasoline - Consumption by road","2012","Metric tons,  thousand","217",""
"Poland","Biogasoline - Consumption by road","2011","Metric tons,  thousand","252",""
"Poland","Biogasoline - Consumption by road","2010","Metric tons,  thousand","266",""
"Poland","Biogasoline - Consumption by road","2009","Metric tons,  thousand","264",""
"Poland","Biogasoline - Consumption by road","2008","Metric tons,  thousand","198",""
"Poland","Biogasoline - Consumption by road","2007","Metric tons,  thousand","112",""
"Poland","Biogasoline - Consumption by road","2006","Metric tons,  thousand","86",""
"Poland","Biogasoline - Consumption by road","2005","Metric tons,  thousand","53",""
"Poland","Biogasoline - Consumption by road","2004","Metric tons,  thousand","21",""
"Poland","Biogasoline - Consumption by road","2003","Metric tons,  thousand","44",""
"Poland","Biogasoline - Total energy supply","2021","Metric tons,  thousand","316.401",""
"Poland","Biogasoline - Total energy supply","2020","Metric tons,  thousand","283.797",""
"Poland","Biogasoline - Total energy supply","2019","Metric tons,  thousand","290.468",""
"Poland","Biogasoline - Total energy supply","2018","Metric tons,  thousand","268.016",""
"Poland","Biogasoline - Total energy supply","2017","Metric tons,  thousand","273.165",""
"Poland","Biogasoline - Total energy supply","2016","Metric tons,  thousand","260",""
"Poland","Biogasoline - Total energy supply","2015","Metric tons,  thousand","239",""
"Poland","Biogasoline - Total energy supply","2014","Metric tons,  thousand","206",""
"Poland","Biogasoline - Total energy supply","2013","Metric tons,  thousand","226",""
"Poland","Biogasoline - Total energy supply","2012","Metric tons,  thousand","218",""
"Poland","Biogasoline - Total energy supply","2011","Metric tons,  thousand","252",""
"Poland","Biogasoline - Total energy supply","2010","Metric tons,  thousand","267",""
"Poland","Biogasoline - Total energy supply","2009","Metric tons,  thousand","264",""
"Poland","Biogasoline - Total energy supply","2008","Metric tons,  thousand","198",""
"Poland","Biogasoline - Total energy supply","2007","Metric tons,  thousand","111",""
"Poland","Biogasoline - Total energy supply","2006","Metric tons,  thousand","86",""
"Poland","Biogasoline - Total energy supply","2005","Metric tons,  thousand","53",""
"Poland","Biogasoline - Total energy supply","2004","Metric tons,  thousand","21",""
"Poland","Biogasoline - Total energy supply","2003","Metric tons,  thousand","44",""
"Poland","Biogasoline - Final consumption","2020","Metric tons,  thousand","283.797",""
"Poland","Biogasoline - Final consumption","2019","Metric tons,  thousand","290.468",""
"Poland","Biogasoline - Final consumption","2018","Metric tons,  thousand","268.016",""
"Poland","Biogasoline - Final consumption","2017","Metric tons,  thousand","273.165",""
"Poland","Biogasoline - Final consumption","2016","Metric tons,  thousand","260",""
"Poland","Biogasoline - Final consumption","2015","Metric tons,  thousand","238",""
"Poland","Biogasoline - Final consumption","2014","Metric tons,  thousand","206",""
"Poland","Biogasoline - Final consumption","2013","Metric tons,  thousand","226",""
"Poland","Biogasoline - Final consumption","2012","Metric tons,  thousand","217",""
"Poland","Biogasoline - Final consumption","2011","Metric tons,  thousand","252",""
"Poland","Biogasoline - Final consumption","2010","Metric tons,  thousand","266",""
"Poland","Biogasoline - Final consumption","2009","Metric tons,  thousand","264",""
"Poland","Biogasoline - Final consumption","2008","Metric tons,  thousand","198",""
"Poland","Biogasoline - Final consumption","2007","Metric tons,  thousand","112",""
"Poland","Biogasoline - Final consumption","2006","Metric tons,  thousand","86",""
"Poland","Biogasoline - Final consumption","2005","Metric tons,  thousand","53",""
"Poland","Biogasoline - Final consumption","2004","Metric tons,  thousand","21",""
"Poland","Biogasoline - Final consumption","2003","Metric tons,  thousand","44",""
"Portugal","Biogasoline - imports","2021","Metric tons,  thousand","24.385",""
"Portugal","Biogasoline - imports","2020","Metric tons,  thousand","10.05",""
"Portugal","Biogasoline - imports","2019","Metric tons,  thousand","12.826",""
"Portugal","Biogasoline - imports","2018","Metric tons,  thousand","9.051",""
"Portugal","Biogasoline - imports","2017","Metric tons,  thousand","4.171",""
"Portugal","Biogasoline - imports","2016","Metric tons,  thousand","36",""
"Portugal","Biogasoline - imports","2015","Metric tons,  thousand","37",""
"Portugal","Biogasoline - imports","2014","Metric tons,  thousand","3",""
"Portugal","Biogasoline - imports","2013","Metric tons,  thousand","3",""
"Portugal","Biogasoline - imports","2012","Metric tons,  thousand","2",""
"Portugal","Biogasoline - stock changes","2021","Metric tons,  thousand","0.998",""
"Portugal","Biogasoline - stock changes","2020","Metric tons,  thousand","0.139",""
"Portugal","Biogasoline - stock changes","2019","Metric tons,  thousand","0.197",""
"Portugal","Biogasoline - stock changes","2018","Metric tons,  thousand","0.163",""
"Portugal","Biogasoline - stock changes","2017","Metric tons,  thousand","-1",""
"Portugal","Biogasoline - stock changes","2016","Metric tons,  thousand","-3",""
"Portugal","Biogasoline - stock changes","2015","Metric tons,  thousand","5",""
"Portugal","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","9.951",""
"Portugal","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","12.692",""
"Portugal","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","8.683",""
"Portugal","Biogasoline - Final energy consumption","2017","Metric tons,  thousand","4.57",""
"Portugal","Biogasoline - Final energy consumption","2016","Metric tons,  thousand","39",""
"Portugal","Biogasoline - Final energy consumption","2015","Metric tons,  thousand","33",""
"Portugal","Biogasoline - Final energy consumption","2014","Metric tons,  thousand","3",""
"Portugal","Biogasoline - Final energy consumption","2013","Metric tons,  thousand","3",""
"Portugal","Biogasoline - Final energy consumption","2012","Metric tons,  thousand","2",""
"Portugal","Biogasoline - consumption by transport","2020","Metric tons,  thousand","9.951",""
"Portugal","Biogasoline - consumption by transport","2019","Metric tons,  thousand","12.692",""
"Portugal","Biogasoline - consumption by transport","2018","Metric tons,  thousand","8.683",""
"Portugal","Biogasoline - consumption by transport","2017","Metric tons,  thousand","4.57",""
"Portugal","Biogasoline - consumption by transport","2016","Metric tons,  thousand","39",""
"Portugal","Biogasoline - consumption by transport","2015","Metric tons,  thousand","33",""
"Portugal","Biogasoline - consumption by transport","2014","Metric tons,  thousand","3",""
"Portugal","Biogasoline - consumption by transport","2013","Metric tons,  thousand","3",""
"Portugal","Biogasoline - consumption by transport","2012","Metric tons,  thousand","2",""
"Portugal","Biogasoline - Consumption by road","2020","Metric tons,  thousand","9.951",""
"Portugal","Biogasoline - Consumption by road","2019","Metric tons,  thousand","12.692",""
"Portugal","Biogasoline - Consumption by road","2018","Metric tons,  thousand","8.683",""
"Portugal","Biogasoline - Consumption by road","2017","Metric tons,  thousand","4.57",""
"Portugal","Biogasoline - Consumption by road","2016","Metric tons,  thousand","39",""
"Portugal","Biogasoline - Consumption by road","2015","Metric tons,  thousand","33",""
"Portugal","Biogasoline - Consumption by road","2014","Metric tons,  thousand","3",""
"Portugal","Biogasoline - Consumption by road","2013","Metric tons,  thousand","3",""
"Portugal","Biogasoline - Consumption by road","2012","Metric tons,  thousand","2",""
"Portugal","Biogasoline - Total energy supply","2021","Metric tons,  thousand","23.387",""
"Portugal","Biogasoline - Total energy supply","2020","Metric tons,  thousand","9.911",""
"Portugal","Biogasoline - Total energy supply","2019","Metric tons,  thousand","12.629",""
"Portugal","Biogasoline - Total energy supply","2018","Metric tons,  thousand","8.888",""
"Portugal","Biogasoline - Total energy supply","2017","Metric tons,  thousand","5.171",""
"Portugal","Biogasoline - Total energy supply","2016","Metric tons,  thousand","39",""
"Portugal","Biogasoline - Total energy supply","2015","Metric tons,  thousand","32",""
"Portugal","Biogasoline - Total energy supply","2014","Metric tons,  thousand","3",""
"Portugal","Biogasoline - Total energy supply","2013","Metric tons,  thousand","3",""
"Portugal","Biogasoline - Total energy supply","2012","Metric tons,  thousand","2",""
"Portugal","Biogasoline - Final consumption","2020","Metric tons,  thousand","9.951",""
"Portugal","Biogasoline - Final consumption","2019","Metric tons,  thousand","12.692",""
"Portugal","Biogasoline - Final consumption","2018","Metric tons,  thousand","8.683",""
"Portugal","Biogasoline - Final consumption","2017","Metric tons,  thousand","4.57",""
"Portugal","Biogasoline - Final consumption","2016","Metric tons,  thousand","39",""
"Portugal","Biogasoline - Final consumption","2015","Metric tons,  thousand","33",""
"Portugal","Biogasoline - Final consumption","2014","Metric tons,  thousand","3",""
"Portugal","Biogasoline - Final consumption","2013","Metric tons,  thousand","3",""
"Portugal","Biogasoline - Final consumption","2012","Metric tons,  thousand","2",""
"Romania","Biogasoline - production","2021","Metric tons,  thousand","44.401",""
"Romania","Biogasoline - production","2020","Metric tons,  thousand","44.401",""
"Romania","Biogasoline - production","2019","Metric tons,  thousand","54.007",""
"Romania","Biogasoline - production","2018","Metric tons,  thousand","35.215",""
"Romania","Biogasoline - production","2017","Metric tons,  thousand","44.488",""
"Romania","Biogasoline - production","2016","Metric tons,  thousand","57",""
"Romania","Biogasoline - production","2015","Metric tons,  thousand","39",""
"Romania","Biogasoline - production","2014","Metric tons,  thousand","12",""
"Romania","Biogasoline - production","2013","Metric tons,  thousand","41",""
"Romania","Biogasoline - production","2012","Metric tons,  thousand","66",""
"Romania","Biogasoline - production","2011","Metric tons,  thousand","54",""
"Romania","Biogasoline - production","2010","Metric tons,  thousand","55",""
"Romania","Biogasoline - production","2009","Metric tons,  thousand","4",""
"Romania","Biogasoline - production","2008","Metric tons,  thousand","66",""
"Romania","Biogasoline - production","2007","Metric tons,  thousand","0",""
"Romania","Biogasoline - imports","2021","Metric tons,  thousand","100.571",""
"Romania","Biogasoline - imports","2020","Metric tons,  thousand","100.571",""
"Romania","Biogasoline - imports","2019","Metric tons,  thousand","101.79",""
"Romania","Biogasoline - imports","2018","Metric tons,  thousand","103.536",""
"Romania","Biogasoline - imports","2017","Metric tons,  thousand","97.533",""
"Romania","Biogasoline - imports","2016","Metric tons,  thousand","73",""
"Romania","Biogasoline - imports","2015","Metric tons,  thousand","65",""
"Romania","Biogasoline - imports","2014","Metric tons,  thousand","69",""
"Romania","Biogasoline - imports","2013","Metric tons,  thousand","67",""
"Romania","Biogasoline - imports","2012","Metric tons,  thousand","44",""
"Romania","Biogasoline - imports","2011","Metric tons,  thousand","39",""
"Romania","Biogasoline - imports","2010","Metric tons,  thousand","18",""
"Romania","Biogasoline - imports","2007","Metric tons,  thousand","0",""
"Romania","Biogasoline - exports","2018","Metric tons,  thousand","0.001",""
"Romania","Biogasoline - exports","2017","Metric tons,  thousand","0.126",""
"Romania","Biogasoline - exports","2016","Metric tons,  thousand","2",""
"Romania","Biogasoline - exports","2015","Metric tons,  thousand","3",""
"Romania","Biogasoline - exports","2014","Metric tons,  thousand","15",""
"Romania","Biogasoline - exports","2013","Metric tons,  thousand","26",""
"Romania","Biogasoline - exports","2012","Metric tons,  thousand","42",""
"Romania","Biogasoline - stock changes","2021","Metric tons,  thousand","1.825",""
"Romania","Biogasoline - stock changes","2020","Metric tons,  thousand","1.825",""
"Romania","Biogasoline - stock changes","2019","Metric tons,  thousand","2.99",""
"Romania","Biogasoline - stock changes","2018","Metric tons,  thousand","-2.534",""
"Romania","Biogasoline - stock changes","2017","Metric tons,  thousand","-0.383",""
"Romania","Biogasoline - stock changes","2016","Metric tons,  thousand","0",""
"Romania","Biogasoline - stock changes","2015","Metric tons,  thousand","5",""
"Romania","Biogasoline - stock changes","2014","Metric tons,  thousand","0",""
"Romania","Biogasoline - stock changes","2013","Metric tons,  thousand","-4",""
"Romania","Biogasoline - stock changes","2012","Metric tons,  thousand","-24",""
"Romania","Biogasoline - stock changes","2011","Metric tons,  thousand","19",""
"Romania","Biogasoline - stock changes","2010","Metric tons,  thousand","0",""
"Romania","Biogasoline - stock changes","2009","Metric tons,  thousand","0",""
"Romania","Biogasoline - stock changes","2008","Metric tons,  thousand","0",""
"Romania","Biogasoline - stock changes","2007","Metric tons,  thousand","0",""
"Romania","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","143.147",""
"Romania","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","152.807",""
"Romania","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","141.284",""
"Romania","Biogasoline - Final energy consumption","2017","Metric tons,  thousand","142.278",""
"Romania","Biogasoline - Final energy consumption","2016","Metric tons,  thousand","127",""
"Romania","Biogasoline - Final energy consumption","2015","Metric tons,  thousand","96",""
"Romania","Biogasoline - Final energy consumption","2014","Metric tons,  thousand","65",""
"Romania","Biogasoline - Final energy consumption","2013","Metric tons,  thousand","87",""
"Romania","Biogasoline - Final energy consumption","2012","Metric tons,  thousand","92",""
"Romania","Biogasoline - Final energy consumption","2011","Metric tons,  thousand","74",""
"Romania","Biogasoline - Final energy consumption","2010","Metric tons,  thousand","73",""
"Romania","Biogasoline - Final energy consumption","2009","Metric tons,  thousand","4",""
"Romania","Biogasoline - Final energy consumption","2008","Metric tons,  thousand","66",""
"Romania","Biogasoline - Final energy consumption","2007","Metric tons,  thousand","0",""
"Romania","Biogasoline - consumption by transport","2020","Metric tons,  thousand","143.147",""
"Romania","Biogasoline - consumption by transport","2019","Metric tons,  thousand","152.807",""
"Romania","Biogasoline - consumption by transport","2018","Metric tons,  thousand","141.284",""
"Romania","Biogasoline - consumption by transport","2017","Metric tons,  thousand","142.278",""
"Romania","Biogasoline - consumption by transport","2016","Metric tons,  thousand","127",""
"Romania","Biogasoline - consumption by transport","2015","Metric tons,  thousand","96",""
"Romania","Biogasoline - consumption by transport","2014","Metric tons,  thousand","65",""
"Romania","Biogasoline - consumption by transport","2013","Metric tons,  thousand","87",""
"Romania","Biogasoline - consumption by transport","2012","Metric tons,  thousand","92",""
"Romania","Biogasoline - consumption by transport","2011","Metric tons,  thousand","74",""
"Romania","Biogasoline - consumption by transport","2010","Metric tons,  thousand","73",""
"Romania","Biogasoline - consumption by transport","2009","Metric tons,  thousand","4",""
"Romania","Biogasoline - consumption by transport","2008","Metric tons,  thousand","66",""
"Romania","Biogasoline - consumption by transport","2007","Metric tons,  thousand","0",""
"Romania","Biogasoline - Consumption by road","2020","Metric tons,  thousand","143.147",""
"Romania","Biogasoline - Consumption by road","2019","Metric tons,  thousand","152.807",""
"Romania","Biogasoline - Consumption by road","2018","Metric tons,  thousand","141.284",""
"Romania","Biogasoline - Consumption by road","2017","Metric tons,  thousand","142.278",""
"Romania","Biogasoline - Consumption by road","2016","Metric tons,  thousand","127",""
"Romania","Biogasoline - Consumption by road","2015","Metric tons,  thousand","96",""
"Romania","Biogasoline - Consumption by road","2014","Metric tons,  thousand","65",""
"Romania","Biogasoline - Consumption by road","2013","Metric tons,  thousand","87",""
"Romania","Biogasoline - Consumption by road","2012","Metric tons,  thousand","92",""
"Romania","Biogasoline - Consumption by road","2011","Metric tons,  thousand","74",""
"Romania","Biogasoline - Consumption by road","2010","Metric tons,  thousand","73",""
"Romania","Biogasoline - Consumption by road","2009","Metric tons,  thousand","4",""
"Romania","Biogasoline - Consumption by road","2008","Metric tons,  thousand","66",""
"Romania","Biogasoline - Consumption by road","2007","Metric tons,  thousand","0",""
"Romania","Biogasoline - Total energy supply","2021","Metric tons,  thousand","143.147",""
"Romania","Biogasoline - Total energy supply","2020","Metric tons,  thousand","143.147",""
"Romania","Biogasoline - Total energy supply","2019","Metric tons,  thousand","152.807",""
"Romania","Biogasoline - Total energy supply","2018","Metric tons,  thousand","141.284",""
"Romania","Biogasoline - Total energy supply","2017","Metric tons,  thousand","142.278",""
"Romania","Biogasoline - Total energy supply","2016","Metric tons,  thousand","128",""
"Romania","Biogasoline - Total energy supply","2015","Metric tons,  thousand","96",""
"Romania","Biogasoline - Total energy supply","2014","Metric tons,  thousand","66",""
"Romania","Biogasoline - Total energy supply","2013","Metric tons,  thousand","86",""
"Romania","Biogasoline - Total energy supply","2012","Metric tons,  thousand","92",""
"Romania","Biogasoline - Total energy supply","2011","Metric tons,  thousand","74",""
"Romania","Biogasoline - Total energy supply","2010","Metric tons,  thousand","73",""
"Romania","Biogasoline - Total energy supply","2009","Metric tons,  thousand","4",""
"Romania","Biogasoline - Total energy supply","2008","Metric tons,  thousand","66",""
"Romania","Biogasoline - Total energy supply","2007","Metric tons,  thousand","0",""
"Romania","Biogasoline - Final consumption","2020","Metric tons,  thousand","143.147",""
"Romania","Biogasoline - Final consumption","2019","Metric tons,  thousand","152.807",""
"Romania","Biogasoline - Final consumption","2018","Metric tons,  thousand","141.284",""
"Romania","Biogasoline - Final consumption","2017","Metric tons,  thousand","142.278",""
"Romania","Biogasoline - Final consumption","2016","Metric tons,  thousand","127",""
"Romania","Biogasoline - Final consumption","2015","Metric tons,  thousand","96",""
"Romania","Biogasoline - Final consumption","2014","Metric tons,  thousand","65",""
"Romania","Biogasoline - Final consumption","2013","Metric tons,  thousand","87",""
"Romania","Biogasoline - Final consumption","2012","Metric tons,  thousand","92",""
"Romania","Biogasoline - Final consumption","2011","Metric tons,  thousand","74",""
"Romania","Biogasoline - Final consumption","2010","Metric tons,  thousand","73",""
"Romania","Biogasoline - Final consumption","2009","Metric tons,  thousand","4",""
"Romania","Biogasoline - Final consumption","2008","Metric tons,  thousand","66",""
"Romania","Biogasoline - Final consumption","2007","Metric tons,  thousand","0",""
"Slovakia","Biogasoline - production","2021","Metric tons,  thousand","130",""
"Slovakia","Biogasoline - production","2020","Metric tons,  thousand","132",""
"Slovakia","Biogasoline - production","2019","Metric tons,  thousand","133",""
"Slovakia","Biogasoline - production","2018","Metric tons,  thousand","123",""
"Slovakia","Biogasoline - production","2017","Metric tons,  thousand","117",""
"Slovakia","Biogasoline - production","2016","Metric tons,  thousand","117",""
"Slovakia","Biogasoline - production","2015","Metric tons,  thousand","112",""
"Slovakia","Biogasoline - production","2014","Metric tons,  thousand","106",""
"Slovakia","Biogasoline - production","2013","Metric tons,  thousand","104",""
"Slovakia","Biogasoline - production","2012","Metric tons,  thousand","102",""
"Slovakia","Biogasoline - production","2011","Metric tons,  thousand","105",""
"Slovakia","Biogasoline - production","2010","Metric tons,  thousand","97",""
"Slovakia","Biogasoline - production","2009","Metric tons,  thousand","93",""
"Slovakia","Biogasoline - production","2008","Metric tons,  thousand","74",""
"Slovakia","Biogasoline - production","2007","Metric tons,  thousand","24",""
"Slovakia","Biogasoline - imports","2021","Metric tons,  thousand","12",""
"Slovakia","Biogasoline - imports","2020","Metric tons,  thousand","9",""
"Slovakia","Biogasoline - imports","2019","Metric tons,  thousand","7",""
"Slovakia","Biogasoline - imports","2018","Metric tons,  thousand","3",""
"Slovakia","Biogasoline - imports","2017","Metric tons,  thousand","1",""
"Slovakia","Biogasoline - imports","2015","Metric tons,  thousand","0",""
"Slovakia","Biogasoline - imports","2014","Metric tons,  thousand","2",""
"Slovakia","Biogasoline - imports","2013","Metric tons,  thousand","12",""
"Slovakia","Biogasoline - imports","2012","Metric tons,  thousand","13",""
"Slovakia","Biogasoline - imports","2011","Metric tons,  thousand","23",""
"Slovakia","Biogasoline - imports","2010","Metric tons,  thousand","30",""
"Slovakia","Biogasoline - imports","2009","Metric tons,  thousand","19",""
"Slovakia","Biogasoline - imports","2008","Metric tons,  thousand","40",""
"Slovakia","Biogasoline - imports","2007","Metric tons,  thousand","30",""
"Slovakia","Biogasoline - imports","2006","Metric tons,  thousand","2",""
"Slovakia","Biogasoline - exports","2021","Metric tons,  thousand","98",""
"Slovakia","Biogasoline - exports","2020","Metric tons,  thousand","90",""
"Slovakia","Biogasoline - exports","2019","Metric tons,  thousand","101",""
"Slovakia","Biogasoline - exports","2018","Metric tons,  thousand","92",""
"Slovakia","Biogasoline - exports","2017","Metric tons,  thousand","76",""
"Slovakia","Biogasoline - exports","2016","Metric tons,  thousand","85",""
"Slovakia","Biogasoline - exports","2015","Metric tons,  thousand","64",""
"Slovakia","Biogasoline - exports","2014","Metric tons,  thousand","65",""
"Slovakia","Biogasoline - exports","2013","Metric tons,  thousand","78",""
"Slovakia","Biogasoline - exports","2012","Metric tons,  thousand","81",""
"Slovakia","Biogasoline - exports","2011","Metric tons,  thousand","86",""
"Slovakia","Biogasoline - exports","2010","Metric tons,  thousand","76",""
"Slovakia","Biogasoline - exports","2009","Metric tons,  thousand","67",""
"Slovakia","Biogasoline - exports","2008","Metric tons,  thousand","91",""
"Slovakia","Biogasoline - exports","2007","Metric tons,  thousand","26",""
"Slovakia","Biogasoline - stock changes","2018","Metric tons,  thousand","-1",""
"Slovakia","Biogasoline - stock changes","2017","Metric tons,  thousand","3",""
"Slovakia","Biogasoline - stock changes","2016","Metric tons,  thousand","1",""
"Slovakia","Biogasoline - stock changes","2015","Metric tons,  thousand","0",""
"Slovakia","Biogasoline - stock changes","2014","Metric tons,  thousand","-5",""
"Slovakia","Biogasoline - stock changes","2013","Metric tons,  thousand","3",""
"Slovakia","Biogasoline - stock changes","2012","Metric tons,  thousand","-1",""
"Slovakia","Biogasoline - stock changes","2011","Metric tons,  thousand","3",""
"Slovakia","Biogasoline - stock changes","2010","Metric tons,  thousand","4",""
"Slovakia","Biogasoline - stock changes","2009","Metric tons,  thousand","-1",""
"Slovakia","Biogasoline - stock changes","2008","Metric tons,  thousand","0",""
"Slovakia","Biogasoline - stock changes","2007","Metric tons,  thousand","7",""
"Slovakia","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","51",""
"Slovakia","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Final energy consumption","2017","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Final energy consumption","2016","Metric tons,  thousand","31",""
"Slovakia","Biogasoline - Final energy consumption","2015","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - Final energy consumption","2014","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - Final energy consumption","2013","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Final energy consumption","2012","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Final energy consumption","2011","Metric tons,  thousand","39",""
