"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovakia","Other recovered gases - Production","2006","Terajoules","3491",""
"Slovakia","Other recovered gases - Production","2005","Terajoules","1636",""
"Slovakia","Other recovered gases - Production","2004","Terajoules","1524",""
"Slovakia","Other recovered gases - Production","2003","Terajoules","1621",""
"Slovakia","Other recovered gases - Production","2002","Terajoules","1411",""
"Slovakia","Other recovered gases - Production","2001","Terajoules","1329",""
"Slovakia","Other recovered gases - Production","2000","Terajoules","1231",""
"Slovakia","Other recovered gases - Production","1999","Terajoules","1248",""
"Slovakia","Other recovered gases - Production","1998","Terajoules","1170",""
"Slovakia","Other recovered gases - Production","1997","Terajoules","1047",""
"Slovakia","Other recovered gases - Production","1996","Terajoules","745",""
"Slovakia","Other recovered gases - Production","1995","Terajoules","588",""
"Slovakia","Other recovered gases - Production","1994","Terajoules","886",""
"Slovakia","Other recovered gases - Production","1993","Terajoules","546",""
"Slovakia","Other recovered gases - Production","1992","Terajoules","490",""
"Slovakia","Other recovered gases - Transformation","2020","Terajoules","234",""
"Slovakia","Other recovered gases - Transformation","2019","Terajoules","217",""
"Slovakia","Other recovered gases - Transformation","2018","Terajoules","377",""
"Slovakia","Other recovered gases - Transformation","2017","Terajoules","414",""
"Slovakia","Other recovered gases - Transformation","2016","Terajoules","383",""
"Slovakia","Other recovered gases - Transformation","2015","Terajoules","368",""
"Slovakia","Other recovered gases - Transformation","2014","Terajoules","372",""
"Slovakia","Other recovered gases - Transformation","2013","Terajoules","215",""
"Slovakia","Other recovered gases - Transformation","2012","Terajoules","143",""
"Slovakia","Other recovered gases - Transformation","2011","Terajoules","184",""
"Slovakia","Other recovered gases - Transformation","2010","Terajoules","86",""
"Slovakia","Other recovered gases - Transformation","2009","Terajoules","60",""
"Slovakia","Other recovered gases - Transformation","2008","Terajoules","51",""
"Slovakia","Other recovered gases - Transformation","2007","Terajoules","109",""
"Slovakia","Other recovered gases - Transformation","2006","Terajoules","132",""
"Slovakia","Other recovered gases - Transformation","2005","Terajoules","114",""
"Slovakia","Other recovered gases - Transformation","2004","Terajoules","112",""
"Slovakia","Other recovered gases - Transformation","2003","Terajoules","120",""
"Slovakia","Other recovered gases - Transformation","2002","Terajoules","133",""
"Slovakia","Other recovered gases - Transformation","2001","Terajoules","141",""
"Slovakia","Other recovered gases - Transformation","2000","Terajoules","53",""
"Slovakia","Other recovered gases - Transformation","1999","Terajoules","77",""
"Slovakia","Other recovered gases - Transformation","1998","Terajoules","67",""
"Slovakia","Other recovered gases - Transformation","1997","Terajoules","26",""
"Slovakia","Other recovered gases - Transformation","1996","Terajoules","28",""
"Slovakia","Other recovered gases - Transformation","1995","Terajoules","25",""
"Slovakia","Other recovered gases - Transformation","1994","Terajoules","44",""
"Slovakia","Other recovered gases - Transformation","1993","Terajoules","33",""
"Slovakia","Other recovered gases - Transformation","1992","Terajoules","26",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2020","Terajoules","234",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2019","Terajoules","217",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2018","Terajoules","377",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2017","Terajoules","414",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2016","Terajoules","383",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2015","Terajoules","368",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2014","Terajoules","372",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2013","Terajoules","215",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2012","Terajoules","143",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2011","Terajoules","184",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2010","Terajoules","86",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2009","Terajoules","60",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2008","Terajoules","51",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2007","Terajoules","109",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2006","Terajoules","132",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2005","Terajoules","114",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2004","Terajoules","112",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2003","Terajoules","120",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2002","Terajoules","133",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2001","Terajoules","141",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","2000","Terajoules","53",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","1999","Terajoules","77",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","1998","Terajoules","67",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","1997","Terajoules","26",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","1996","Terajoules","28",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","1995","Terajoules","25",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","1994","Terajoules","44",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","1993","Terajoules","33",""
"Slovakia","Other recovered gases - Transformation in electricity, CHP and heat plants","1992","Terajoules","26",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2020","Terajoules","219",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2019","Terajoules","202",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2018","Terajoules","351",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2017","Terajoules","384",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2016","Terajoules","356",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2015","Terajoules","342",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2014","Terajoules","357",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2013","Terajoules","203",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2012","Terajoules","132",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2011","Terajoules","166",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2010","Terajoules","76",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2009","Terajoules","51",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2008","Terajoules","46",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2007","Terajoules","98",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2006","Terajoules","113",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2005","Terajoules","99",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2004","Terajoules","93",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2003","Terajoules","101",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2002","Terajoules","74",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2001","Terajoules","66",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","2000","Terajoules","25",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","1999","Terajoules","46",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","1998","Terajoules","24",""
"Slovakia","Other recovered gases - Transformation in CHP plants - autoproducers","1997","Terajoules","2",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2020","Terajoules","15",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2019","Terajoules","15",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2018","Terajoules","26",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2017","Terajoules","30",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2016","Terajoules","27",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2015","Terajoules","26",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2014","Terajoules","15",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2013","Terajoules","12",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2012","Terajoules","11",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2011","Terajoules","18",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2010","Terajoules","10",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2009","Terajoules","9",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2008","Terajoules","5",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2007","Terajoules","11",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2006","Terajoules","19",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2005","Terajoules","15",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2004","Terajoules","19",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2003","Terajoules","19",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2002","Terajoules","59",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2001","Terajoules","75",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","2000","Terajoules","28",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","1999","Terajoules","31",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","1998","Terajoules","43",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","1997","Terajoules","24",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","1996","Terajoules","28",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","1995","Terajoules","25",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","1994","Terajoules","44",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","1993","Terajoules","33",""
"Slovakia","Other recovered gases - Transformation in heat plants - autoproducers","1992","Terajoules","26",""
"Slovakia","Other recovered gases - Losses","2020","Terajoules","463",""
"Slovakia","Other recovered gases - Losses","2019","Terajoules","556",""
"Slovakia","Other recovered gases - Losses","2018","Terajoules","839",""
"Slovakia","Other recovered gases - Losses","2017","Terajoules","951",""
"Slovakia","Other recovered gases - Losses","2016","Terajoules","886",""
"Slovakia","Other recovered gases - Losses","2015","Terajoules","960",""
"Slovakia","Other recovered gases - Losses","2014","Terajoules","644",""
"Slovakia","Other recovered gases - Losses","2013","Terajoules","1001",""
"Slovakia","Other recovered gases - Losses","2012","Terajoules","1210",""
"Slovakia","Other recovered gases - Losses","2011","Terajoules","1644",""
"Slovakia","Other recovered gases - Losses","2010","Terajoules","2447",""
"Slovakia","Other recovered gases - Losses","2009","Terajoules","1450",""
"Slovakia","Other recovered gases - Losses","2008","Terajoules","555",""
"Slovakia","Other recovered gases - Losses","2007","Terajoules","1139",""
"Slovakia","Other recovered gases - Losses","2006","Terajoules","1874",""
"Slovakia","Other recovered gases - Losses","2005","Terajoules","451",""
"Slovakia","Other recovered gases - Losses","2004","Terajoules","168",""
"Slovakia","Other recovered gases - Losses","2003","Terajoules","234",""
"Slovakia","Other recovered gases - Losses","2002","Terajoules","153",""
"Slovakia","Other recovered gases - Losses","2001","Terajoules","128",""
"Slovakia","Other recovered gases - Losses","2000","Terajoules","135",""
"Slovakia","Other recovered gases - Losses","1999","Terajoules","137",""
"Slovakia","Other recovered gases - Losses","1998","Terajoules","129",""
"Slovakia","Other recovered gases - Losses","1997","Terajoules","115",""
"Slovakia","Other recovered gases - Losses","1996","Terajoules","82",""
"Slovakia","Other recovered gases - Losses","1995","Terajoules","65",""
"Slovakia","Other recovered gases - Losses","1994","Terajoules","97",""
"Slovakia","Other recovered gases - Losses","1993","Terajoules","60",""
"Slovakia","Other recovered gases - Losses","1992","Terajoules","54",""
"Slovakia","Other recovered gases - Final energy consumption","2020","Terajoules","1900",""
"Slovakia","Other recovered gases - Final energy consumption","2019","Terajoules","2404",""
"Slovakia","Other recovered gases - Final energy consumption","2018","Terajoules","3267",""
"Slovakia","Other recovered gases - Final energy consumption","2017","Terajoules","3390",""
"Slovakia","Other recovered gases - Final energy consumption","2016","Terajoules","3143",""
"Slovakia","Other recovered gases - Final energy consumption","2015","Terajoules","2715",""
"Slovakia","Other recovered gases - Final energy consumption","2014","Terajoules","2269",""
"Slovakia","Other recovered gases - Final energy consumption","2013","Terajoules","1327",""
"Slovakia","Other recovered gases - Final energy consumption","2012","Terajoules","1035",""
"Slovakia","Other recovered gases - Final energy consumption","2011","Terajoules","1538",""
"Slovakia","Other recovered gases - Final energy consumption","2010","Terajoules","808",""
"Slovakia","Other recovered gases - Final energy consumption","2009","Terajoules","654",""
"Slovakia","Other recovered gases - Final energy consumption","2008","Terajoules","376",""
"Slovakia","Other recovered gases - Final energy consumption","2007","Terajoules","1772",""
"Slovakia","Other recovered gases - Final energy consumption","2006","Terajoules","1485",""
"Slovakia","Other recovered gases - Final energy consumption","2005","Terajoules","1071",""
"Slovakia","Other recovered gases - Final energy consumption","2004","Terajoules","1244",""
"Slovakia","Other recovered gases - Final energy consumption","2003","Terajoules","1267",""
"Slovakia","Other recovered gases - Final energy consumption","2002","Terajoules","1125",""
"Slovakia","Other recovered gases - Final energy consumption","2001","Terajoules","1060",""
"Slovakia","Other recovered gases - Final energy consumption","2000","Terajoules","1043",""
"Slovakia","Other recovered gases - Final energy consumption","1999","Terajoules","1034",""
"Slovakia","Other recovered gases - Final energy consumption","1998","Terajoules","974",""
"Slovakia","Other recovered gases - Final energy consumption","1997","Terajoules","906",""
"Slovakia","Other recovered gases - Final energy consumption","1996","Terajoules","635",""
"Slovakia","Other recovered gases - Final energy consumption","1995","Terajoules","498",""
"Slovakia","Other recovered gases - Final energy consumption","1994","Terajoules","745",""
"Slovakia","Other recovered gases - Final energy consumption","1993","Terajoules","453",""
"Slovakia","Other recovered gases - Final energy consumption","1992","Terajoules","410",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2020","Terajoules","1900",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2019","Terajoules","2404",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2018","Terajoules","3267",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2017","Terajoules","3390",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2016","Terajoules","3143",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2015","Terajoules","2715",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2014","Terajoules","2269",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2013","Terajoules","1327",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2012","Terajoules","1035",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2011","Terajoules","1538",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2010","Terajoules","808",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2009","Terajoules","654",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2008","Terajoules","376",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2007","Terajoules","1772",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2006","Terajoules","1485",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2005","Terajoules","1071",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2004","Terajoules","1244",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2003","Terajoules","1267",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2002","Terajoules","1125",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2001","Terajoules","1060",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2000","Terajoules","1043",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1999","Terajoules","1034",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1998","Terajoules","974",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1997","Terajoules","906",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1996","Terajoules","635",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1995","Terajoules","498",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1994","Terajoules","745",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1993","Terajoules","453",""
"Slovakia","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1992","Terajoules","410",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2020","Terajoules","1900",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2019","Terajoules","2404",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2018","Terajoules","3267",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2017","Terajoules","3390",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2016","Terajoules","3143",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2015","Terajoules","2715",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2014","Terajoules","2269",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2013","Terajoules","1327",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2012","Terajoules","1035",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2011","Terajoules","1538",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2010","Terajoules","808",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2009","Terajoules","654",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2008","Terajoules","376",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2007","Terajoules","1772",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2006","Terajoules","1485",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2005","Terajoules","1071",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2004","Terajoules","1244",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2003","Terajoules","1267",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2002","Terajoules","1125",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2001","Terajoules","1060",""
"Slovakia","Other recovered gases - Consumption by iron and steel","2000","Terajoules","1043",""
"Slovakia","Other recovered gases - Consumption by iron and steel","1999","Terajoules","1034",""
"Slovakia","Other recovered gases - Consumption by iron and steel","1998","Terajoules","974",""
"Slovakia","Other recovered gases - Consumption by iron and steel","1997","Terajoules","906",""
"Slovakia","Other recovered gases - Consumption by iron and steel","1996","Terajoules","635",""
"Slovakia","Other recovered gases - Consumption by iron and steel","1995","Terajoules","498",""
"Slovakia","Other recovered gases - Consumption by iron and steel","1994","Terajoules","745",""
"Slovakia","Other recovered gases - Consumption by iron and steel","1993","Terajoules","453",""
"Slovakia","Other recovered gases - Consumption by iron and steel","1992","Terajoules","410",""
"Slovakia","Other recovered gases - Total energy supply","2021","Terajoules","3817",""
"Slovakia","Other recovered gases - Total energy supply","2020","Terajoules","2597",""
"Slovakia","Other recovered gases - Total energy supply","2019","Terajoules","3177",""
"Slovakia","Other recovered gases - Total energy supply","2018","Terajoules","4483",""
"Slovakia","Other recovered gases - Total energy supply","2017","Terajoules","4755",""
"Slovakia","Other recovered gases - Total energy supply","2016","Terajoules","4412",""
"Slovakia","Other recovered gases - Total energy supply","2015","Terajoules","4043",""
"Slovakia","Other recovered gases - Total energy supply","2014","Terajoules","3285",""
"Slovakia","Other recovered gases - Total energy supply","2013","Terajoules","2543",""
"Slovakia","Other recovered gases - Total energy supply","2012","Terajoules","2388",""
"Slovakia","Other recovered gases - Total energy supply","2011","Terajoules","3366",""
"Slovakia","Other recovered gases - Total energy supply","2010","Terajoules","3341",""
"Slovakia","Other recovered gases - Total energy supply","2009","Terajoules","2164",""
"Slovakia","Other recovered gases - Total energy supply","2008","Terajoules","982",""
"Slovakia","Other recovered gases - Total energy supply","2007","Terajoules","3020",""
"Slovakia","Other recovered gases - Total energy supply","2006","Terajoules","3491",""
"Slovakia","Other recovered gases - Total energy supply","2005","Terajoules","1636",""
"Slovakia","Other recovered gases - Total energy supply","2004","Terajoules","1524",""
"Slovakia","Other recovered gases - Total energy supply","2003","Terajoules","1621",""
"Slovakia","Other recovered gases - Total energy supply","2002","Terajoules","1411",""
"Slovakia","Other recovered gases - Total energy supply","2001","Terajoules","1329",""
"Slovakia","Other recovered gases - Total energy supply","2000","Terajoules","1231",""
"Slovakia","Other recovered gases - Total energy supply","1999","Terajoules","1248",""
"Slovakia","Other recovered gases - Total energy supply","1998","Terajoules","1170",""
"Slovakia","Other recovered gases - Total energy supply","1997","Terajoules","1047",""
"Slovakia","Other recovered gases - Total energy supply","1996","Terajoules","745",""
"Slovakia","Other recovered gases - Total energy supply","1995","Terajoules","588",""
"Slovakia","Other recovered gases - Total energy supply","1994","Terajoules","886",""
"Slovakia","Other recovered gases - Total energy supply","1993","Terajoules","546",""
"Slovakia","Other recovered gases - Total energy supply","1992","Terajoules","490",""
"Slovakia","Other recovered gases - Final consumption","2020","Terajoules","1900",""
"Slovakia","Other recovered gases - Final consumption","2019","Terajoules","2404",""
"Slovakia","Other recovered gases - Final consumption","2018","Terajoules","3267",""
"Slovakia","Other recovered gases - Final consumption","2017","Terajoules","3390",""
"Slovakia","Other recovered gases - Final consumption","2016","Terajoules","3143",""
"Slovakia","Other recovered gases - Final consumption","2015","Terajoules","2715",""
"Slovakia","Other recovered gases - Final consumption","2014","Terajoules","2269",""
"Slovakia","Other recovered gases - Final consumption","2013","Terajoules","1327",""
"Slovakia","Other recovered gases - Final consumption","2012","Terajoules","1035",""
"Slovakia","Other recovered gases - Final consumption","2011","Terajoules","1538",""
"Slovakia","Other recovered gases - Final consumption","2010","Terajoules","808",""
"Slovakia","Other recovered gases - Final consumption","2009","Terajoules","654",""
"Slovakia","Other recovered gases - Final consumption","2008","Terajoules","376",""
"Slovakia","Other recovered gases - Final consumption","2007","Terajoules","1772",""
"Slovakia","Other recovered gases - Final consumption","2006","Terajoules","1485",""
"Slovakia","Other recovered gases - Final consumption","2005","Terajoules","1071",""
"Slovakia","Other recovered gases - Final consumption","2004","Terajoules","1244",""
"Slovakia","Other recovered gases - Final consumption","2003","Terajoules","1267",""
"Slovakia","Other recovered gases - Final consumption","2002","Terajoules","1125",""
"Slovakia","Other recovered gases - Final consumption","2001","Terajoules","1060",""
"Slovakia","Other recovered gases - Final consumption","2000","Terajoules","1043",""
"Slovakia","Other recovered gases - Final consumption","1999","Terajoules","1034",""
"Slovakia","Other recovered gases - Final consumption","1998","Terajoules","974",""
"Slovakia","Other recovered gases - Final consumption","1997","Terajoules","906",""
"Slovakia","Other recovered gases - Final consumption","1996","Terajoules","635",""
"Slovakia","Other recovered gases - Final consumption","1995","Terajoules","498",""
"Slovakia","Other recovered gases - Final consumption","1994","Terajoules","745",""
"Slovakia","Other recovered gases - Final consumption","1993","Terajoules","453",""
"Slovakia","Other recovered gases - Final consumption","1992","Terajoules","410",""
"Sweden","Other recovered gases - Production","2021","Terajoules","1625",""
"Sweden","Other recovered gases - Production","2020","Terajoules","1625",""
"Sweden","Other recovered gases - Production","2019","Terajoules","1351",""
"Sweden","Other recovered gases - Production","2018","Terajoules","1891",""
"Sweden","Other recovered gases - Production","2017","Terajoules","1992",""
"Sweden","Other recovered gases - Production","2016","Terajoules","1951",""
"Sweden","Other recovered gases - Production","2015","Terajoules","1542",""
"Sweden","Other recovered gases - Production","2014","Terajoules","1648",""
"Sweden","Other recovered gases - Production","2013","Terajoules","1662",""
"Sweden","Other recovered gases - Production","2012","Terajoules","1747",""
"Sweden","Other recovered gases - Production","2011","Terajoules","628",""
"Sweden","Other recovered gases - Production","2010","Terajoules","727",""
"Sweden","Other recovered gases - Production","2009","Terajoules","943",""
"Sweden","Other recovered gases - Production","2008","Terajoules","1361",""
"Sweden","Other recovered gases - Production","2007","Terajoules","1254",""
"Sweden","Other recovered gases - Production","2006","Terajoules","1627",""
"Sweden","Other recovered gases - Production","2005","Terajoules","1483",""
"Sweden","Other recovered gases - Production","2004","Terajoules","1419",""
"Sweden","Other recovered gases - Production","2003","Terajoules","1312",""
"Sweden","Other recovered gases - Production","2002","Terajoules","1614",""
"Sweden","Other recovered gases - Production","2001","Terajoules","1564",""
"Sweden","Other recovered gases - Production","2000","Terajoules","1284",""
"Sweden","Other recovered gases - Production","1999","Terajoules","1515",""
"Sweden","Other recovered gases - Production","1998","Terajoules","1426",""
"Sweden","Other recovered gases - Production","1997","Terajoules","1293",""
"Sweden","Other recovered gases - Production","1996","Terajoules","1333",""
"Sweden","Other recovered gases - Production","1995","Terajoules","895",""
"Sweden","Other recovered gases - Production","1994","Terajoules","852",""
"Sweden","Other recovered gases - Production","1993","Terajoules","951",""
"Sweden","Other recovered gases - Production","1992","Terajoules","987",""
"Sweden","Other recovered gases - Production","1991","Terajoules","1469",""
"Sweden","Other recovered gases - Production","1990","Terajoules","840",""
"Sweden","Other recovered gases - Transformation","2020","Terajoules","1625",""
"Sweden","Other recovered gases - Transformation","2019","Terajoules","1351",""
"Sweden","Other recovered gases - Transformation","2018","Terajoules","1891",""
"Sweden","Other recovered gases - Transformation","2017","Terajoules","1992",""
"Sweden","Other recovered gases - Transformation","2016","Terajoules","1951",""
"Sweden","Other recovered gases - Transformation","2015","Terajoules","1542",""
"Sweden","Other recovered gases - Transformation","2014","Terajoules","1648",""
"Sweden","Other recovered gases - Transformation","2013","Terajoules","1662",""
"Sweden","Other recovered gases - Transformation","2012","Terajoules","1747",""
"Sweden","Other recovered gases - Transformation","2011","Terajoules","628",""
"Sweden","Other recovered gases - Transformation","2010","Terajoules","727",""
"Sweden","Other recovered gases - Transformation","2009","Terajoules","943",""
"Sweden","Other recovered gases - Transformation","2008","Terajoules","1361",""
"Sweden","Other recovered gases - Transformation","2007","Terajoules","1254",""
"Sweden","Other recovered gases - Transformation","2006","Terajoules","1627",""
"Sweden","Other recovered gases - Transformation","2005","Terajoules","1483",""
"Sweden","Other recovered gases - Transformation","2004","Terajoules","1419",""
"Sweden","Other recovered gases - Transformation","2003","Terajoules","1312",""
"Sweden","Other recovered gases - Transformation","2002","Terajoules","1614",""
"Sweden","Other recovered gases - Transformation","2001","Terajoules","1564",""
"Sweden","Other recovered gases - Transformation","2000","Terajoules","1284",""
"Sweden","Other recovered gases - Transformation","1999","Terajoules","1515",""
"Sweden","Other recovered gases - Transformation","1998","Terajoules","1426",""
"Sweden","Other recovered gases - Transformation","1997","Terajoules","1293",""
"Sweden","Other recovered gases - Transformation","1996","Terajoules","1333",""
"Sweden","Other recovered gases - Transformation","1995","Terajoules","895",""
"Sweden","Other recovered gases - Transformation","1994","Terajoules","852",""
"Sweden","Other recovered gases - Transformation","1993","Terajoules","951",""
"Sweden","Other recovered gases - Transformation","1992","Terajoules","987",""
"Sweden","Other recovered gases - Transformation","1991","Terajoules","1469",""
"Sweden","Other recovered gases - Transformation","1990","Terajoules","840",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2020","Terajoules","1625",""
