"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Czechia","Vegetal waste - Total energy supply","2019","Terajoules","5330.546",""
"Czechia","Vegetal waste - Total energy supply","2018","Terajoules","5576.261",""
"Czechia","Vegetal waste - Total energy supply","2017","Terajoules","6378.973",""
"Czechia","Vegetal waste - Total energy supply","2016","Terajoules","5789",""
"Czechia","Vegetal waste - Total energy supply","2015","Terajoules","5581",""
"Czechia","Vegetal waste - Total energy supply","2014","Terajoules","5096",""
"Czechia","Vegetal waste - Total energy supply","2013","Terajoules","4761",""
"Czechia","Vegetal waste - Total energy supply","2012","Terajoules","5208",""
"Czechia","Vegetal waste - Total energy supply","2011","Terajoules","5076",""
"Czechia","Vegetal waste - Total energy supply","2010","Terajoules","4698",""
"Czechia","Vegetal waste - Total energy supply","2009","Terajoules","3595",""
"Czechia","Vegetal waste - Total energy supply","2008","Terajoules","1667",""
"Czechia","Vegetal waste - Total energy supply","2007","Terajoules","1294",""
"Czechia","Vegetal waste - Total energy supply","2006","Terajoules","1543",""
"Czechia","Vegetal waste - Total energy supply","2005","Terajoules","708",""
"Czechia","Vegetal waste - Total energy supply","2004","Terajoules","409",""
"Czechia","Vegetal waste - Final consumption","2020","Terajoules","5667.091","1"
"Czechia","Vegetal waste - Final consumption","2019","Terajoules","5330.546","1"
"Czechia","Vegetal waste - Final consumption","2018","Terajoules","5576.261","1"
"Czechia","Vegetal waste - Final consumption","2017","Terajoules","6378.973","1"
"Czechia","Vegetal waste - Final consumption","2016","Terajoules","5789","1"
"Czechia","Vegetal waste - Final consumption","2015","Terajoules","5581","1"
"Czechia","Vegetal waste - Final consumption","2014","Terajoules","5096","1"
"Czechia","Vegetal waste - Final consumption","2013","Terajoules","4761","1"
"Czechia","Vegetal waste - Final consumption","2012","Terajoules","5208","1"
"Czechia","Vegetal waste - Final consumption","2011","Terajoules","5076","1"
"Czechia","Vegetal waste - Final consumption","2010","Terajoules","4698","1"
"Czechia","Vegetal waste - Final consumption","2009","Terajoules","3595","1"
"Czechia","Vegetal waste - Final consumption","2008","Terajoules","1667","1"
"Czechia","Vegetal waste - Final consumption","2007","Terajoules","1294","1"
"Czechia","Vegetal waste - Final consumption","2006","Terajoules","1543","1"
"Czechia","Vegetal waste - Final consumption","2005","Terajoules","708","1"
"Czechia","Vegetal waste - Final consumption","2004","Terajoules","409","1"
"Dem. Rep. of the Congo","Vegetal waste - Production","2016","Terajoules","3025",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2015","Terajoules","3014",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2014","Terajoules","3040",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2013","Terajoules","2918",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2012","Terajoules","2823",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2011","Terajoules","15982",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2010","Terajoules","16521",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2009","Terajoules","15664",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2008","Terajoules","15149",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2007","Terajoules","14651",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2006","Terajoules","14169",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2005","Terajoules","13690",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2004","Terajoules","13227",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2003","Terajoules","12780",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2002","Terajoules","12348",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2001","Terajoules","11931",""
"Dem. Rep. of the Congo","Vegetal waste - Production","2000","Terajoules","11606",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1999","Terajoules","11290",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1998","Terajoules","10993",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1997","Terajoules","10650",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1996","Terajoules","10320",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1995","Terajoules","10000",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1994","Terajoules","10000",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1993","Terajoules","9685",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1992","Terajoules","9382",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1991","Terajoules","9086",""
"Dem. Rep. of the Congo","Vegetal waste - Production","1990","Terajoules","8796",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2016","Terajoules","3025",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2015","Terajoules","3014",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2014","Terajoules","3040",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2013","Terajoules","2918",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2012","Terajoules","2823",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2011","Terajoules","15982",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2010","Terajoules","16521",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2009","Terajoules","15664",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2008","Terajoules","15149",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2007","Terajoules","14651",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2006","Terajoules","14169",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2005","Terajoules","13690",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2004","Terajoules","13227",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2003","Terajoules","12780",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2002","Terajoules","12348",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2001","Terajoules","11931",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","2000","Terajoules","11606",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1999","Terajoules","11290",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1998","Terajoules","10993",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1997","Terajoules","10650",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1996","Terajoules","10320",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1995","Terajoules","10000",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1994","Terajoules","10000",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1993","Terajoules","9685",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1992","Terajoules","9382",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1991","Terajoules","9086",""
"Dem. Rep. of the Congo","Vegetal waste - Final energy consumption","1990","Terajoules","8796",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2016","Terajoules","3025",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2015","Terajoules","3014",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2014","Terajoules","3040",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2013","Terajoules","2918",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2012","Terajoules","2823",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2011","Terajoules","15982",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2010","Terajoules","16521",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2009","Terajoules","15664",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2008","Terajoules","15149",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2007","Terajoules","14651",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2006","Terajoules","14169",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2005","Terajoules","13690",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2004","Terajoules","13227",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2003","Terajoules","12780",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2002","Terajoules","12348",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2001","Terajoules","11931",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","2000","Terajoules","11606",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1999","Terajoules","11290",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1998","Terajoules","10993",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1997","Terajoules","10650",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1996","Terajoules","10320",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1995","Terajoules","10000",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1994","Terajoules","10000",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1993","Terajoules","9685",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1992","Terajoules","9382",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1991","Terajoules","9086",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by other","1990","Terajoules","8796",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2016","Terajoules","3025",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2015","Terajoules","3014",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2014","Terajoules","3040",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2013","Terajoules","2918",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2012","Terajoules","2823",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2011","Terajoules","15982",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2010","Terajoules","16521",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2009","Terajoules","15664",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2008","Terajoules","15149",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2007","Terajoules","14651",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2006","Terajoules","14169",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2005","Terajoules","13690",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2004","Terajoules","13227",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2003","Terajoules","12780",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2002","Terajoules","12348",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2001","Terajoules","11931",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","2000","Terajoules","11606",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1999","Terajoules","11290",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1998","Terajoules","10993",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1997","Terajoules","10650",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1996","Terajoules","10320",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1995","Terajoules","10000",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1994","Terajoules","10000",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1993","Terajoules","9685",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1992","Terajoules","9382",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1991","Terajoules","9086",""
"Dem. Rep. of the Congo","Vegetal waste - Consumption by households","1990","Terajoules","8796",""
"Dem. Rep. of the Congo","Vegetal waste - Total energy supply","2016","Terajoules","3025",""
"Dem. Rep. of the Congo","Vegetal waste - Total energy supply","2015","Terajoules","3014",""
"Dem. Rep. of the Congo","Vegetal waste - Total energy supply","2014","Terajoules","3040",""
"Dem. Rep. of the Congo","Vegetal waste - Total energy supply","2013","Terajoules","2918",""
"Dem. Rep. of the Congo","Vegetal waste - Total energy supply","2012","Terajoules","2823",""
"Dem. Rep. of the Congo","Vegetal waste - Total energy supply","2011","Terajoules","15982",""
"Dem. Rep. of the Congo","Vegetal waste - Total energy supply","2010","Terajoules","16521",""
