"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Cyprus","Biodiesel - Final consumption","2012","Metric tons,  thousand","18",""
"Cyprus","Biodiesel - Final consumption","2011","Metric tons,  thousand","18",""
"Cyprus","Biodiesel - Final consumption","2010","Metric tons,  thousand","17",""
"Cyprus","Biodiesel - Final consumption","2009","Metric tons,  thousand","17",""
"Cyprus","Biodiesel - Final consumption","2008","Metric tons,  thousand","16",""
"Cyprus","Biodiesel - Final consumption","2007","Metric tons,  thousand","1",""
"Cyprus","Biodiesel - Final consumption","2006","Metric tons,  thousand","0",""
"Cyprus","Biodiesel - Final consumption","2005","Metric tons,  thousand","0",""
"Cyprus","Biodiesel - Final consumption","2004","Metric tons,  thousand","0",""
"Cyprus","Biodiesel - Final consumption","2003","Metric tons,  thousand","0",""
"Cyprus","Biodiesel - Final consumption","2002","Metric tons,  thousand","0",""
"Czechia","Biodiesel - Production","2021","Metric tons,  thousand","244.794",""
"Czechia","Biodiesel - Production","2020","Metric tons,  thousand","258.647",""
"Czechia","Biodiesel - Production","2019","Metric tons,  thousand","248.418",""
"Czechia","Biodiesel - Production","2018","Metric tons,  thousand","194.278",""
"Czechia","Biodiesel - Production","2017","Metric tons,  thousand","157.429",""
"Czechia","Biodiesel - Production","2016","Metric tons,  thousand","149",""
"Czechia","Biodiesel - Production","2015","Metric tons,  thousand","168",""
"Czechia","Biodiesel - Production","2014","Metric tons,  thousand","219",""
"Czechia","Biodiesel - Production","2013","Metric tons,  thousand","182",""
"Czechia","Biodiesel - Production","2012","Metric tons,  thousand","173",""
"Czechia","Biodiesel - Production","2011","Metric tons,  thousand","210",""
"Czechia","Biodiesel - Production","2010","Metric tons,  thousand","198",""
"Czechia","Biodiesel - Production","2009","Metric tons,  thousand","155",""
"Czechia","Biodiesel - Production","2008","Metric tons,  thousand","77",""
"Czechia","Biodiesel - Production","2007","Metric tons,  thousand","82",""
"Czechia","Biodiesel - Production","2006","Metric tons,  thousand","110",""
"Czechia","Biodiesel - Production","2005","Metric tons,  thousand","127",""
"Czechia","Biodiesel - Production","2004","Metric tons,  thousand","85",""
"Czechia","Biodiesel - Production","2003","Metric tons,  thousand","114",""
"Czechia","Biodiesel - Production","2002","Metric tons,  thousand","104",""
"Czechia","Biodiesel - Production","2001","Metric tons,  thousand","71",""
"Czechia","Biodiesel - Production","2000","Metric tons,  thousand","67",""
"Czechia","Biodiesel - Production","1999","Metric tons,  thousand","31",""
"Czechia","Biodiesel - Production","1998","Metric tons,  thousand","16",""
"Czechia","Biodiesel - Production","1997","Metric tons,  thousand","28",""
"Czechia","Biodiesel - Production","1996","Metric tons,  thousand","19",""
"Czechia","Biodiesel - Production","1995","Metric tons,  thousand","12",""
"Czechia","Biodiesel - Production","1994","Metric tons,  thousand","9",""
"Czechia","Biodiesel - Production","1993","Metric tons,  thousand","6",""
"Czechia","Biodiesel - Production","1992","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Imports","2021","Metric tons,  thousand","293.981",""
"Czechia","Biodiesel - Imports","2020","Metric tons,  thousand","296.139",""
"Czechia","Biodiesel - Imports","2019","Metric tons,  thousand","206.852",""
"Czechia","Biodiesel - Imports","2018","Metric tons,  thousand","213.434",""
"Czechia","Biodiesel - Imports","2017","Metric tons,  thousand","192.315",""
"Czechia","Biodiesel - Imports","2016","Metric tons,  thousand","223",""
"Czechia","Biodiesel - Imports","2015","Metric tons,  thousand","219",""
"Czechia","Biodiesel - Imports","2014","Metric tons,  thousand","145",""
"Czechia","Biodiesel - Imports","2013","Metric tons,  thousand","132",""
"Czechia","Biodiesel - Imports","2012","Metric tons,  thousand","115",""
"Czechia","Biodiesel - Imports","2011","Metric tons,  thousand","97",""
"Czechia","Biodiesel - Imports","2010","Metric tons,  thousand","49",""
"Czechia","Biodiesel - Imports","2009","Metric tons,  thousand","37",""
"Czechia","Biodiesel - Imports","2008","Metric tons,  thousand","65",""
"Czechia","Biodiesel - Imports","2007","Metric tons,  thousand","8",""
"Czechia","Biodiesel - Imports","2006","Metric tons,  thousand","23",""
"Czechia","Biodiesel - Imports","2005","Metric tons,  thousand","8",""
"Czechia","Biodiesel - Imports","2004","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Imports","2001","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Imports","2000","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Imports","1999","Metric tons,  thousand","20",""
"Czechia","Biodiesel - Imports","1998","Metric tons,  thousand","26",""
"Czechia","Biodiesel - Imports","1997","Metric tons,  thousand","11",""
"Czechia","Biodiesel - Imports","1996","Metric tons,  thousand","9",""
"Czechia","Biodiesel - Imports","1995","Metric tons,  thousand","8",""
"Czechia","Biodiesel - Imports","1994","Metric tons,  thousand","2",""
"Czechia","Biodiesel - Exports","2021","Metric tons,  thousand","196.389",""
"Czechia","Biodiesel - Exports","2020","Metric tons,  thousand","191.76",""
"Czechia","Biodiesel - Exports","2019","Metric tons,  thousand","149.943",""
"Czechia","Biodiesel - Exports","2018","Metric tons,  thousand","124.448",""
"Czechia","Biodiesel - Exports","2017","Metric tons,  thousand","59.196",""
"Czechia","Biodiesel - Exports","2016","Metric tons,  thousand","90",""
"Czechia","Biodiesel - Exports","2015","Metric tons,  thousand","123",""
"Czechia","Biodiesel - Exports","2014","Metric tons,  thousand","73",""
"Czechia","Biodiesel - Exports","2013","Metric tons,  thousand","67",""
"Czechia","Biodiesel - Exports","2012","Metric tons,  thousand","36",""
"Czechia","Biodiesel - Exports","2011","Metric tons,  thousand","33",""
"Czechia","Biodiesel - Exports","2010","Metric tons,  thousand","50",""
"Czechia","Biodiesel - Exports","2009","Metric tons,  thousand","39",""
"Czechia","Biodiesel - Exports","2008","Metric tons,  thousand","52",""
"Czechia","Biodiesel - Exports","2007","Metric tons,  thousand","54",""
"Czechia","Biodiesel - Exports","2006","Metric tons,  thousand","111",""
"Czechia","Biodiesel - Exports","2005","Metric tons,  thousand","132",""
"Czechia","Biodiesel - Exports","2004","Metric tons,  thousand","52",""
"Czechia","Biodiesel - Exports","2003","Metric tons,  thousand","43",""
"Czechia","Biodiesel - Exports","2002","Metric tons,  thousand","31",""
"Czechia","Biodiesel - Exports","2001","Metric tons,  thousand","22",""
"Czechia","Biodiesel - Exports","1997","Metric tons,  thousand","1",""
"Czechia","Biodiesel - Exports","1996","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Exports","1995","Metric tons,  thousand","2",""
"Czechia","Biodiesel - Stock changes","2021","Metric tons,  thousand","-3.52",""
"Czechia","Biodiesel - Stock changes","2020","Metric tons,  thousand","16.026",""
"Czechia","Biodiesel - Stock changes","2019","Metric tons,  thousand","3.327",""
"Czechia","Biodiesel - Stock changes","2018","Metric tons,  thousand","3.264",""
"Czechia","Biodiesel - Stock changes","2017","Metric tons,  thousand","2.548",""
"Czechia","Biodiesel - Stock changes","2016","Metric tons,  thousand","-4",""
"Czechia","Biodiesel - Stock changes","2015","Metric tons,  thousand","0",""
"Czechia","Biodiesel - Stock changes","2014","Metric tons,  thousand","6",""
"Czechia","Biodiesel - Stock changes","2013","Metric tons,  thousand","-7",""
"Czechia","Biodiesel - Stock changes","2012","Metric tons,  thousand","4",""
"Czechia","Biodiesel - Stock changes","2011","Metric tons,  thousand","4",""
"Czechia","Biodiesel - Stock changes","2010","Metric tons,  thousand","0",""
"Czechia","Biodiesel - Stock changes","2009","Metric tons,  thousand","-1",""
"Czechia","Biodiesel - Stock changes","2008","Metric tons,  thousand","6",""
"Czechia","Biodiesel - Stock changes","2007","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Stock changes","2006","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Stock changes","1997","Metric tons,  thousand","-1",""
"Czechia","Biodiesel - Final energy consumption","2020","Metric tons,  thousand","347",""
"Czechia","Biodiesel - Final energy consumption","2019","Metric tons,  thousand","302",""
"Czechia","Biodiesel - Final energy consumption","2018","Metric tons,  thousand","280",""
"Czechia","Biodiesel - Final energy consumption","2017","Metric tons,  thousand","288",""
"Czechia","Biodiesel - Final energy consumption","2016","Metric tons,  thousand","286",""
"Czechia","Biodiesel - Final energy consumption","2015","Metric tons,  thousand","264",""
"Czechia","Biodiesel - Final energy consumption","2014","Metric tons,  thousand","284",""
"Czechia","Biodiesel - Final energy consumption","2013","Metric tons,  thousand","253",""
"Czechia","Biodiesel - Final energy consumption","2012","Metric tons,  thousand","248",""
"Czechia","Biodiesel - Final energy consumption","2011","Metric tons,  thousand","271",""
"Czechia","Biodiesel - Final energy consumption","2010","Metric tons,  thousand","196",""
"Czechia","Biodiesel - Final energy consumption","2009","Metric tons,  thousand","154",""
"Czechia","Biodiesel - Final energy consumption","2008","Metric tons,  thousand","85",""
"Czechia","Biodiesel - Final energy consumption","2007","Metric tons,  thousand","34",""
"Czechia","Biodiesel - Final energy consumption","2006","Metric tons,  thousand","19",""
"Czechia","Biodiesel - Final energy consumption","2005","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Final energy consumption","2004","Metric tons,  thousand","36",""
"Czechia","Biodiesel - Final energy consumption","2003","Metric tons,  thousand","70",""
"Czechia","Biodiesel - Final energy consumption","2002","Metric tons,  thousand","73",""
"Czechia","Biodiesel - Final energy consumption","2001","Metric tons,  thousand","52",""
"Czechia","Biodiesel - Final energy consumption","2000","Metric tons,  thousand","70",""
"Czechia","Biodiesel - Final energy consumption","1999","Metric tons,  thousand","51",""
"Czechia","Biodiesel - Final energy consumption","1998","Metric tons,  thousand","41",""
"Czechia","Biodiesel - Final energy consumption","1997","Metric tons,  thousand","38",""
"Czechia","Biodiesel - Final energy consumption","1996","Metric tons,  thousand","25",""
"Czechia","Biodiesel - Final energy consumption","1995","Metric tons,  thousand","18",""
"Czechia","Biodiesel - Final energy consumption","1994","Metric tons,  thousand","11",""
"Czechia","Biodiesel - Final energy consumption","1993","Metric tons,  thousand","6",""
"Czechia","Biodiesel - Final energy consumption","1992","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Consumption in transport","2020","Metric tons,  thousand","347",""
"Czechia","Biodiesel - Consumption in transport","2019","Metric tons,  thousand","302",""
"Czechia","Biodiesel - Consumption in transport","2018","Metric tons,  thousand","280",""
"Czechia","Biodiesel - Consumption in transport","2017","Metric tons,  thousand","288",""
"Czechia","Biodiesel - Consumption in transport","2016","Metric tons,  thousand","286",""
"Czechia","Biodiesel - Consumption in transport","2015","Metric tons,  thousand","264",""
"Czechia","Biodiesel - Consumption in transport","2014","Metric tons,  thousand","284",""
"Czechia","Biodiesel - Consumption in transport","2013","Metric tons,  thousand","253",""
"Czechia","Biodiesel - Consumption in transport","2012","Metric tons,  thousand","248",""
"Czechia","Biodiesel - Consumption in transport","2011","Metric tons,  thousand","271",""
"Czechia","Biodiesel - Consumption in transport","2010","Metric tons,  thousand","196",""
"Czechia","Biodiesel - Consumption in transport","2009","Metric tons,  thousand","154",""
"Czechia","Biodiesel - Consumption in transport","2008","Metric tons,  thousand","85",""
"Czechia","Biodiesel - Consumption in transport","2007","Metric tons,  thousand","34",""
"Czechia","Biodiesel - Consumption in transport","2006","Metric tons,  thousand","19",""
"Czechia","Biodiesel - Consumption in transport","2005","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Consumption in transport","2004","Metric tons,  thousand","36",""
"Czechia","Biodiesel - Consumption in transport","2003","Metric tons,  thousand","70",""
"Czechia","Biodiesel - Consumption in transport","2002","Metric tons,  thousand","73",""
"Czechia","Biodiesel - Consumption in transport","2001","Metric tons,  thousand","52",""
"Czechia","Biodiesel - Consumption in transport","2000","Metric tons,  thousand","70",""
"Czechia","Biodiesel - Consumption in transport","1999","Metric tons,  thousand","51",""
"Czechia","Biodiesel - Consumption in transport","1998","Metric tons,  thousand","41",""
"Czechia","Biodiesel - Consumption in transport","1997","Metric tons,  thousand","38",""
"Czechia","Biodiesel - Consumption in transport","1996","Metric tons,  thousand","25",""
"Czechia","Biodiesel - Consumption in transport","1995","Metric tons,  thousand","18",""
"Czechia","Biodiesel - Consumption in transport","1994","Metric tons,  thousand","11",""
"Czechia","Biodiesel - Consumption in transport","1993","Metric tons,  thousand","6",""
"Czechia","Biodiesel - Consumption in transport","1992","Metric tons,  thousand","3",""
"Czechia","Biodiesel - Consumption by road","2020","Metric tons,  thousand","342",""
"Czechia","Biodiesel - Consumption by road","2019","Metric tons,  thousand","297",""
"Czechia","Biodiesel - Consumption by road","2018","Metric tons,  thousand","274",""
"Czechia","Biodiesel - Consumption by road","2017","Metric tons,  thousand","281",""
"Czechia","Biodiesel - Consumption by road","2016","Metric tons,  thousand","278",""
"Czechia","Biodiesel - Consumption by road","2015","Metric tons,  thousand","264",""
"Czechia","Biodiesel - Consumption by road","2014","Metric tons,  thousand","284",""
"Czechia","Biodiesel - Consumption by road","2013","Metric tons,  thousand","253",""
"Czechia","Biodiesel - Consumption by road","2012","Metric tons,  thousand","248",""
"Czechia","Biodiesel - Consumption by road","2011","Metric tons,  thousand","271",""
"Czechia","Biodiesel - Consumption by road","2010","Metric tons,  thousand","196",""
"Czechia","Biodiesel - Consumption by road","2009","Metric tons,  thousand","154",""
"Czechia","Biodiesel - Consumption by road","2008","Metric tons,  thousand","85",""
"Czechia","Biodiesel - Consumption by road","2007","Metric tons,  thousand","34",""
"Czechia","Biodiesel - Consumption by road","2006","Metric tons,  thousand","19",""
